,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
83,2022-01-03 17:30:00+00:00,MID,N2EXMIDP,2022-01-03,36,0.00,0.000,Y
84,2022-01-03 18:00:00+00:00,MID,N2EXMIDP,2022-01-03,37,0.00,0.000,Y
85,2022-01-03 18:30:00+00:00,MID,N2EXMIDP,2022-01-03,38,0.00,0.000,Y
86,2022-01-03 19:00:00+00:00,MID,N2EXMIDP,2022-01-03,39,0.00,0.000,Y
87,2022-01-03 19:30:00+00:00,MID,N2EXMIDP,2022-01-03,40,0.00,0.000,Y
88,2022-01-03 20:00:00+00:00,MID,N2EXMIDP,2022-01-03,41,0.00,0.000,Y
89,2022-01-03 20:30:00+00:00,MID,N2EXMIDP,2022-01-03,42,0.00,0.000,Y
90,2022-01-03 21:00:00+00:00,MID,N2EXMIDP,2022-01-03,43,0.00,0.000,Y
91,2022-01-03 21:30:00+00:00,MID,N2EXMIDP,2022-01-03,44,0.00,0.000,Y
92,2022-01-03 22:00:00+00:00,MID,N2EXMIDP,2022-01-03,45,0.00,0.000,Y
93,2022-01-03 22:30:00+00:00,MID,N2EXMIDP,2022-01-03,46,0.00,0.000,Y
94,2022-01-03 23:00:00+00:00,MID,N2EXMIDP,2022-01-03,47,0.00,0.000,Y
95,2022-01-03 23:30:00+00:00,MID,N2EXMIDP,2022-01-03,48,0.00,0.000,Y
0,2022-01-04 00:00:00+00:00,MID,APXMIDP,2022-01-04,1,69.49,827.450,Y
1,2022-01-04 00:30:00+00:00,MID,APXMIDP,2022-01-04,2,89.58,896.400,Y
2,2022-01-04 01:00:00+00:00,MID,APXMIDP,2022-01-04,3,86.03,907.700,Y
3,2022-01-04 01:30:00+00:00,MID,APXMIDP,2022-01-04,4,90.83,910.650,Y
4,2022-01-04 02:00:00+00:00,MID,APXMIDP,2022-01-04,5,94.19,949.650,Y
5,2022-01-04 02:30:00+00:00,MID,APXMIDP,2022-01-04,6,104.41,1086.200,Y
6,2022-01-04 03:00:00+00:00,MID,APXMIDP,2022-01-04,7,120.40,886.550,Y
7,2022-01-04 03:30:00+00:00,MID,APXMIDP,2022-01-04,8,103.47,826.950,Y
8,2022-01-04 04:00:00+00:00,MID,APXMIDP,2022-01-04,9,116.02,1009.650,Y
9,2022-01-04 04:30:00+00:00,MID,APXMIDP,2022-01-04,10,103.84,969.850,Y
10,2022-01-04 05:00:00+00:00,MID,APXMIDP,2022-01-04,11,103.27,803.950,Y
11,2022-01-04 05:30:00+00:00,MID,APXMIDP,2022-01-04,12,103.86,806.700,Y
12,2022-01-04 06:00:00+00:00,MID,APXMIDP,2022-01-04,13,143.53,1477.050,Y
13,2022-01-04 06:30:00+00:00,MID,APXMIDP,2022-01-04,14,135.58,1169.800,Y
14,2022-01-04 07:00:00+00:00,MID,APXMIDP,2022-01-04,15,165.06,1820.250,Y
15,2022-01-04 07:30:00+00:00,MID,APXMIDP,2022-01-04,16,149.56,1481.750,Y
16,2022-01-04 08:00:00+00:00,MID,APXMIDP,2022-01-04,17,150.43,1246.450,Y
17,2022-01-04 08:30:00+00:00,MID,APXMIDP,2022-01-04,18,166.58,1433.050,Y
18,2022-01-04 09:00:00+00:00,MID,APXMIDP,2022-01-04,19,178.87,1313.050,Y
19,2022-01-04 09:30:00+00:00,MID,APXMIDP,2022-01-04,20,180.61,1516.850,Y
20,2022-01-04 10:00:00+00:00,MID,APXMIDP,2022-01-04,21,182.39,1627.800,Y
21,2022-01-04 10:30:00+00:00,MID,APXMIDP,2022-01-04,22,182.67,1818.500,Y
22,2022-01-04 11:00:00+00:00,MID,APXMIDP,2022-01-04,23,183.98,1834.100,Y
23,2022-01-04 11:30:00+00:00,MID,APXMIDP,2022-01-04,24,184.85,1859.750,Y
24,2022-01-04 12:00:00+00:00,MID,APXMIDP,2022-01-04,25,192.61,1768.250,Y
25,2022-01-04 12:30:00+00:00,MID,APXMIDP,2022-01-04,26,191.11,1857.150,Y
26,2022-01-04 13:00:00+00:00,MID,APXMIDP,2022-01-04,27,191.07,1750.750,Y
27,2022-01-04 13:30:00+00:00,MID,APXMIDP,2022-01-04,28,188.94,1907.500,Y
28,2022-01-04 14:00:00+00:00,MID,APXMIDP,2022-01-04,29,174.02,1873.950,Y
29,2022-01-04 14:30:00+00:00,MID,APXMIDP,2022-01-04,30,175.74,1886.300,Y
30,2022-01-04 15:00:00+00:00,MID,APXMIDP,2022-01-04,31,197.70,1975.250,Y
31,2022-01-04 15:30:00+00:00,MID,APXMIDP,2022-01-04,32,205.29,2047.700,Y
32,2022-01-04 16:00:00+00:00,MID,APXMIDP,2022-01-04,33,190.53,2691.750,Y
33,2022-01-04 16:30:00+00:00,MID,APXMIDP,2022-01-04,34,219.45,2316.800,Y
34,2022-01-04 17:00:00+00:00,MID,APXMIDP,2022-01-04,35,229.23,2143.400,Y
35,2022-01-04 17:30:00+00:00,MID,APXMIDP,2022-01-04,36,225.65,2225.050,Y
36,2022-01-04 18:00:00+00:00,MID,APXMIDP,2022-01-04,37,224.12,2483.750,Y
37,2022-01-04 18:30:00+00:00,MID,APXMIDP,2022-01-04,38,206.82,2223.700,Y
38,2022-01-04 19:00:00+00:00,MID,APXMIDP,2022-01-04,39,194.31,1920.050,Y
39,2022-01-04 19:30:00+00:00,MID,APXMIDP,2022-01-04,40,194.23,2170.550,Y
40,2022-01-04 20:00:00+00:00,MID,APXMIDP,2022-01-04,41,194.47,2201.050,Y
41,2022-01-04 20:30:00+00:00,MID,APXMIDP,2022-01-04,42,181.17,1865.700,Y
42,2022-01-04 21:00:00+00:00,MID,APXMIDP,2022-01-04,43,167.65,1902.200,Y
43,2022-01-04 21:30:00+00:00,MID,APXMIDP,2022-01-04,44,151.92,1706.550,Y
44,2022-01-04 22:00:00+00:00,MID,APXMIDP,2022-01-04,45,164.18,1834.900,Y
45,2022-01-04 22:30:00+00:00,MID,APXMIDP,2022-01-04,46,156.11,2093.800,Y
46,2022-01-04 23:00:00+00:00,MID,APXMIDP,2022-01-04,47,124.81,931.100,Y
47,2022-01-04 23:30:00+00:00,MID,APXMIDP,2022-01-04,48,89.85,608.350,Y
48,2022-01-04 00:00:00+00:00,MID,N2EXMIDP,2022-01-04,1,0.00,0.000,Y
49,2022-01-04 00:30:00+00:00,MID,N2EXMIDP,2022-01-04,2,0.00,0.000,Y
50,2022-01-04 01:00:00+00:00,MID,N2EXMIDP,2022-01-04,3,0.00,0.000,Y
51,2022-01-04 01:30:00+00:00,MID,N2EXMIDP,2022-01-04,4,0.00,0.000,Y
52,2022-01-04 02:00:00+00:00,MID,N2EXMIDP,2022-01-04,5,0.00,0.000,Y
53,2022-01-04 02:30:00+00:00,MID,N2EXMIDP,2022-01-04,6,0.00,0.000,Y
54,2022-01-04 03:00:00+00:00,MID,N2EXMIDP,2022-01-04,7,0.00,0.000,Y
55,2022-01-04 03:30:00+00:00,MID,N2EXMIDP,2022-01-04,8,0.00,0.000,Y
56,2022-01-04 04:00:00+00:00,MID,N2EXMIDP,2022-01-04,9,0.00,0.000,Y
57,2022-01-04 04:30:00+00:00,MID,N2EXMIDP,2022-01-04,10,0.00,0.000,Y
58,2022-01-04 05:00:00+00:00,MID,N2EXMIDP,2022-01-04,11,0.00,0.000,Y
59,2022-01-04 05:30:00+00:00,MID,N2EXMIDP,2022-01-04,12,0.00,0.000,Y
60,2022-01-04 06:00:00+00:00,MID,N2EXMIDP,2022-01-04,13,0.00,0.000,Y
61,2022-01-04 06:30:00+00:00,MID,N2EXMIDP,2022-01-04,14,0.00,0.000,Y
62,2022-01-04 07:00:00+00:00,MID,N2EXMIDP,2022-01-04,15,0.00,0.000,Y
63,2022-01-04 07:30:00+00:00,MID,N2EXMIDP,2022-01-04,16,0.00,0.000,Y
64,2022-01-04 08:00:00+00:00,MID,N2EXMIDP,2022-01-04,17,0.00,0.000,Y
65,2022-01-04 08:30:00+00:00,MID,N2EXMIDP,2022-01-04,18,0.00,0.000,Y
66,2022-01-04 09:00:00+00:00,MID,N2EXMIDP,2022-01-04,19,0.00,0.000,Y
67,2022-01-04 09:30:00+00:00,MID,N2EXMIDP,2022-01-04,20,0.00,0.000,Y
68,2022-01-04 10:00:00+00:00,MID,N2EXMIDP,2022-01-04,21,0.00,0.000,Y
69,2022-01-04 10:30:00+00:00,MID,N2EXMIDP,2022-01-04,22,0.00,0.000,Y
70,2022-01-04 11:00:00+00:00,MID,N2EXMIDP,2022-01-04,23,0.00,0.000,Y
71,2022-01-04 11:30:00+00:00,MID,N2EXMIDP,2022-01-04,24,0.00,0.000,Y
72,2022-01-04 12:00:00+00:00,MID,N2EXMIDP,2022-01-04,25,0.00,0.000,Y
73,2022-01-04 12:30:00+00:00,MID,N2EXMIDP,2022-01-04,26,0.00,0.000,Y
74,2022-01-04 13:00:00+00:00,MID,N2EXMIDP,2022-01-04,27,0.00,0.000,Y
75,2022-01-04 13:30:00+00:00,MID,N2EXMIDP,2022-01-04,28,0.00,0.000,Y
76,2022-01-04 14:00:00+00:00,MID,N2EXMIDP,2022-01-04,29,0.00,0.000,Y
77,2022-01-04 14:30:00+00:00,MID,N2EXMIDP,2022-01-04,30,0.00,0.000,Y
78,2022-01-04 15:00:00+00:00,MID,N2EXMIDP,2022-01-04,31,0.00,0.000,Y
79,2022-01-04 15:30:00+00:00,MID,N2EXMIDP,2022-01-04,32,0.00,0.000,Y
80,2022-01-04 16:00:00+00:00,MID,N2EXMIDP,2022-01-04,33,0.00,0.000,Y
81,2022-01-04 16:30:00+00:00,MID,N2EXMIDP,2022-01-04,34,0.00,0.000,Y
82,2022-01-04 17:00:00+00:00,MID,N2EXMIDP,2022-01-04,35,0.00,0.000,Y
83,2022-01-04 17:30:00+00:00,MID,N2EXMIDP,2022-01-04,36,0.00,0.000,Y
84,2022-01-04 18:00:00+00:00,MID,N2EXMIDP,2022-01-04,37,0.00,0.000,Y
85,2022-01-04 18:30:00+00:00,MID,N2EXMIDP,2022-01-04,38,0.00,0.000,Y
86,2022-01-04 19:00:00+00:00,MID,N2EXMIDP,2022-01-04,39,0.00,0.000,Y
87,2022-01-04 19:30:00+00:00,MID,N2EXMIDP,2022-01-04,40,0.00,0.000,Y
88,2022-01-04 20:00:00+00:00,MID,N2EXMIDP,2022-01-04,41,0.00,0.000,Y
89,2022-01-04 20:30:00+00:00,MID,N2EXMIDP,2022-01-04,42,0.00,0.000,Y
90,2022-01-04 21:00:00+00:00,MID,N2EXMIDP,2022-01-04,43,0.00,0.000,Y
91,2022-01-04 21:30:00+00:00,MID,N2EXMIDP,2022-01-04,44,0.00,0.000,Y
92,2022-01-04 22:00:00+00:00,MID,N2EXMIDP,2022-01-04,45,0.00,0.000,Y
93,2022-01-04 22:30:00+00:00,MID,N2EXMIDP,2022-01-04,46,0.00,0.000,Y
94,2022-01-04 23:00:00+00:00,MID,N2EXMIDP,2022-01-04,47,0.00,0.000,Y
95,2022-01-04 23:30:00+00:00,MID,N2EXMIDP,2022-01-04,48,0.00,0.000,Y
0,2022-01-05 00:00:00+00:00,MID,APXMIDP,2022-01-05,1,100.71,580.250,Y
1,2022-01-05 00:30:00+00:00,MID,APXMIDP,2022-01-05,2,140.79,657.200,Y
2,2022-01-05 01:00:00+00:00,MID,APXMIDP,2022-01-05,3,122.96,830.100,Y
3,2022-01-05 01:30:00+00:00,MID,APXMIDP,2022-01-05,4,98.29,647.400,Y
4,2022-01-05 02:00:00+00:00,MID,APXMIDP,2022-01-05,5,140.41,1004.800,Y
5,2022-01-05 02:30:00+00:00,MID,APXMIDP,2022-01-05,6,118.03,815.850,Y
6,2022-01-05 03:00:00+00:00,MID,APXMIDP,2022-01-05,7,122.33,945.500,Y
7,2022-01-05 03:30:00+00:00,MID,APXMIDP,2022-01-05,8,65.16,701.500,Y
8,2022-01-05 04:00:00+00:00,MID,APXMIDP,2022-01-05,9,94.48,957.150,Y
9,2022-01-05 04:30:00+00:00,MID,APXMIDP,2022-01-05,10,139.08,1151.400,Y
10,2022-01-05 05:00:00+00:00,MID,APXMIDP,2022-01-05,11,130.18,734.900,Y
11,2022-01-05 05:30:00+00:00,MID,APXMIDP,2022-01-05,12,140.31,772.850,Y
12,2022-01-05 06:00:00+00:00,MID,APXMIDP,2022-01-05,13,169.25,984.400,Y
13,2022-01-05 06:30:00+00:00,MID,APXMIDP,2022-01-05,14,173.97,1411.700,Y
14,2022-01-05 07:00:00+00:00,MID,APXMIDP,2022-01-05,15,190.51,1424.450,Y
15,2022-01-05 07:30:00+00:00,MID,APXMIDP,2022-01-05,16,211.57,1141.850,Y
16,2022-01-05 08:00:00+00:00,MID,APXMIDP,2022-01-05,17,208.95,1216.700,Y
17,2022-01-05 08:30:00+00:00,MID,APXMIDP,2022-01-05,18,225.86,912.500,Y
18,2022-01-05 09:00:00+00:00,MID,APXMIDP,2022-01-05,19,211.97,944.400,Y
19,2022-01-05 09:30:00+00:00,MID,APXMIDP,2022-01-05,20,208.91,1049.800,Y
20,2022-01-05 10:00:00+00:00,MID,APXMIDP,2022-01-05,21,205.38,1177.500,Y
21,2022-01-05 10:30:00+00:00,MID,APXMIDP,2022-01-05,22,188.39,1269.550,Y
22,2022-01-05 11:00:00+00:00,MID,APXMIDP,2022-01-05,23,180.31,1346.700,Y
23,2022-01-05 11:30:00+00:00,MID,APXMIDP,2022-01-05,24,181.45,1223.350,Y
24,2022-01-05 12:00:00+00:00,MID,APXMIDP,2022-01-05,25,169.28,1256.950,Y
25,2022-01-05 12:30:00+00:00,MID,APXMIDP,2022-01-05,26,171.56,1264.900,Y
26,2022-01-05 13:00:00+00:00,MID,APXMIDP,2022-01-05,27,195.68,1222.050,Y
27,2022-01-05 13:30:00+00:00,MID,APXMIDP,2022-01-05,28,199.49,1285.300,Y
28,2022-01-05 14:00:00+00:00,MID,APXMIDP,2022-01-05,29,201.24,1337.850,Y
29,2022-01-05 14:30:00+00:00,MID,APXMIDP,2022-01-05,30,204.93,1414.550,Y
30,2022-01-05 15:00:00+00:00,MID,APXMIDP,2022-01-05,31,215.56,1380.500,Y
31,2022-01-05 15:30:00+00:00,MID,APXMIDP,2022-01-05,32,218.86,1336.100,Y
32,2022-01-05 16:00:00+00:00,MID,APXMIDP,2022-01-05,33,238.69,1476.400,Y
33,2022-01-05 16:30:00+00:00,MID,APXMIDP,2022-01-05,34,254.44,1367.450,Y
34,2022-01-05 17:00:00+00:00,MID,APXMIDP,2022-01-05,35,261.29,1777.800,Y
35,2022-01-05 17:30:00+00:00,MID,APXMIDP,2022-01-05,36,257.67,1899.850,Y
36,2022-01-05 18:00:00+00:00,MID,APXMIDP,2022-01-05,37,250.91,1974.350,Y
37,2022-01-05 18:30:00+00:00,MID,APXMIDP,2022-01-05,38,244.61,2011.750,Y
38,2022-01-05 19:00:00+00:00,MID,APXMIDP,2022-01-05,39,246.47,1361.250,Y
39,2022-01-05 19:30:00+00:00,MID,APXMIDP,2022-01-05,40,228.81,1255.900,Y
40,2022-01-05 20:00:00+00:00,MID,APXMIDP,2022-01-05,41,223.16,1191.900,Y
41,2022-01-05 20:30:00+00:00,MID,APXMIDP,2022-01-05,42,210.51,1146.700,Y
42,2022-01-05 21:00:00+00:00,MID,APXMIDP,2022-01-05,43,207.41,1285.600,Y
43,2022-01-05 21:30:00+00:00,MID,APXMIDP,2022-01-05,44,196.49,1294.400,Y
44,2022-01-05 22:00:00+00:00,MID,APXMIDP,2022-01-05,45,187.91,1433.200,Y
45,2022-01-05 22:30:00+00:00,MID,APXMIDP,2022-01-05,46,194.34,1229.900,Y
46,2022-01-05 23:00:00+00:00,MID,APXMIDP,2022-01-05,47,174.66,484.950,Y
47,2022-01-05 23:30:00+00:00,MID,APXMIDP,2022-01-05,48,183.36,488.350,Y
48,2022-01-05 00:00:00+00:00,MID,N2EXMIDP,2022-01-05,1,0.00,0.000,Y
49,2022-01-05 00:30:00+00:00,MID,N2EXMIDP,2022-01-05,2,0.00,0.000,Y
50,2022-01-05 01:00:00+00:00,MID,N2EXMIDP,2022-01-05,3,0.00,0.000,Y
51,2022-01-05 01:30:00+00:00,MID,N2EXMIDP,2022-01-05,4,0.00,0.000,Y
52,2022-01-05 02:00:00+00:00,MID,N2EXMIDP,2022-01-05,5,0.00,0.000,Y
53,2022-01-05 02:30:00+00:00,MID,N2EXMIDP,2022-01-05,6,0.00,0.000,Y
54,2022-01-05 03:00:00+00:00,MID,N2EXMIDP,2022-01-05,7,0.00,0.000,Y
55,2022-01-05 03:30:00+00:00,MID,N2EXMIDP,2022-01-05,8,0.00,0.000,Y
56,2022-01-05 04:00:00+00:00,MID,N2EXMIDP,2022-01-05,9,0.00,0.000,Y
57,2022-01-05 04:30:00+00:00,MID,N2EXMIDP,2022-01-05,10,0.00,0.000,Y
58,2022-01-05 05:00:00+00:00,MID,N2EXMIDP,2022-01-05,11,0.00,0.000,Y
59,2022-01-05 05:30:00+00:00,MID,N2EXMIDP,2022-01-05,12,0.00,0.000,Y
60,2022-01-05 06:00:00+00:00,MID,N2EXMIDP,2022-01-05,13,0.00,0.000,Y
61,2022-01-05 06:30:00+00:00,MID,N2EXMIDP,2022-01-05,14,0.00,0.000,Y
62,2022-01-05 07:00:00+00:00,MID,N2EXMIDP,2022-01-05,15,0.00,0.000,Y
63,2022-01-05 07:30:00+00:00,MID,N2EXMIDP,2022-01-05,16,0.00,0.000,Y
64,2022-01-05 08:00:00+00:00,MID,N2EXMIDP,2022-01-05,17,0.00,0.000,Y
65,2022-01-05 08:30:00+00:00,MID,N2EXMIDP,2022-01-05,18,0.00,0.000,Y
66,2022-01-05 09:00:00+00:00,MID,N2EXMIDP,2022-01-05,19,0.00,0.000,Y
67,2022-01-05 09:30:00+00:00,MID,N2EXMIDP,2022-01-05,20,0.00,0.000,Y
68,2022-01-05 10:00:00+00:00,MID,N2EXMIDP,2022-01-05,21,0.00,0.000,Y
69,2022-01-05 10:30:00+00:00,MID,N2EXMIDP,2022-01-05,22,0.00,0.000,Y
70,2022-01-05 11:00:00+00:00,MID,N2EXMIDP,2022-01-05,23,0.00,0.000,Y
71,2022-01-05 11:30:00+00:00,MID,N2EXMIDP,2022-01-05,24,0.00,0.000,Y
72,2022-01-05 12:00:00+00:00,MID,N2EXMIDP,2022-01-05,25,0.00,0.000,Y
73,2022-01-05 12:30:00+00:00,MID,N2EXMIDP,2022-01-05,26,0.00,0.000,Y
74,2022-01-05 13:00:00+00:00,MID,N2EXMIDP,2022-01-05,27,0.00,0.000,Y
75,2022-01-05 13:30:00+00:00,MID,N2EXMIDP,2022-01-05,28,0.00,0.000,Y
76,2022-01-05 14:00:00+00:00,MID,N2EXMIDP,2022-01-05,29,0.00,0.000,Y
77,2022-01-05 14:30:00+00:00,MID,N2EXMIDP,2022-01-05,30,0.00,0.000,Y
78,2022-01-05 15:00:00+00:00,MID,N2EXMIDP,2022-01-05,31,0.00,0.000,Y
79,2022-01-05 15:30:00+00:00,MID,N2EXMIDP,2022-01-05,32,0.00,0.000,Y
80,2022-01-05 16:00:00+00:00,MID,N2EXMIDP,2022-01-05,33,0.00,0.000,Y
81,2022-01-05 16:30:00+00:00,MID,N2EXMIDP,2022-01-05,34,0.00,0.000,Y
82,2022-01-05 17:00:00+00:00,MID,N2EXMIDP,2022-01-05,35,0.00,0.000,Y
83,2022-01-05 17:30:00+00:00,MID,N2EXMIDP,2022-01-05,36,0.00,0.000,Y
84,2022-01-05 18:00:00+00:00,MID,N2EXMIDP,2022-01-05,37,0.00,0.000,Y
85,2022-01-05 18:30:00+00:00,MID,N2EXMIDP,2022-01-05,38,0.00,0.000,Y
86,2022-01-05 19:00:00+00:00,MID,N2EXMIDP,2022-01-05,39,0.00,0.000,Y
87,2022-01-05 19:30:00+00:00,MID,N2EXMIDP,2022-01-05,40,0.00,0.000,Y
88,2022-01-05 20:00:00+00:00,MID,N2EXMIDP,2022-01-05,41,0.00,0.000,Y
89,2022-01-05 20:30:00+00:00,MID,N2EXMIDP,2022-01-05,42,0.00,0.000,Y
90,2022-01-05 21:00:00+00:00,MID,N2EXMIDP,2022-01-05,43,0.00,0.000,Y
91,2022-01-05 21:30:00+00:00,MID,N2EXMIDP,2022-01-05,44,0.00,0.000,Y
92,2022-01-05 22:00:00+00:00,MID,N2EXMIDP,2022-01-05,45,0.00,0.000,Y
93,2022-01-05 22:30:00+00:00,MID,N2EXMIDP,2022-01-05,46,0.00,0.000,Y
94,2022-01-05 23:00:00+00:00,MID,N2EXMIDP,2022-01-05,47,0.00,0.000,Y
95,2022-01-05 23:30:00+00:00,MID,N2EXMIDP,2022-01-05,48,0.00,0.000,Y
0,2022-01-06 00:00:00+00:00,MID,APXMIDP,2022-01-06,1,154.15,455.850,Y
1,2022-01-06 00:30:00+00:00,MID,APXMIDP,2022-01-06,2,188.98,464.750,Y
2,2022-01-06 01:00:00+00:00,MID,APXMIDP,2022-01-06,3,180.35,538.050,Y
3,2022-01-06 01:30:00+00:00,MID,APXMIDP,2022-01-06,4,161.78,508.700,Y
4,2022-01-06 02:00:00+00:00,MID,APXMIDP,2022-01-06,5,153.43,530.100,Y
5,2022-01-06 02:30:00+00:00,MID,APXMIDP,2022-01-06,6,146.54,455.400,Y
6,2022-01-06 03:00:00+00:00,MID,APXMIDP,2022-01-06,7,166.31,655.650,Y
7,2022-01-06 03:30:00+00:00,MID,APXMIDP,2022-01-06,8,155.83,808.800,Y
8,2022-01-06 04:00:00+00:00,MID,APXMIDP,2022-01-06,9,167.89,758.000,Y
9,2022-01-06 04:30:00+00:00,MID,APXMIDP,2022-01-06,10,135.41,779.500,Y
10,2022-01-06 05:00:00+00:00,MID,APXMIDP,2022-01-06,11,151.19,770.750,Y
11,2022-01-06 05:30:00+00:00,MID,APXMIDP,2022-01-06,12,152.62,599.850,Y
12,2022-01-06 06:00:00+00:00,MID,APXMIDP,2022-01-06,13,158.72,746.350,Y
13,2022-01-06 06:30:00+00:00,MID,APXMIDP,2022-01-06,14,165.58,1170.050,Y
14,2022-01-06 07:00:00+00:00,MID,APXMIDP,2022-01-06,15,186.40,1129.400,Y
15,2022-01-06 07:30:00+00:00,MID,APXMIDP,2022-01-06,16,227.52,1500.300,Y
16,2022-01-06 08:00:00+00:00,MID,APXMIDP,2022-01-06,17,234.15,1492.800,Y
17,2022-01-06 08:30:00+00:00,MID,APXMIDP,2022-01-06,18,223.94,1507.600,Y
18,2022-01-06 09:00:00+00:00,MID,APXMIDP,2022-01-06,19,219.28,1452.350,Y
19,2022-01-06 09:30:00+00:00,MID,APXMIDP,2022-01-06,20,210.56,1615.950,Y
20,2022-01-06 10:00:00+00:00,MID,APXMIDP,2022-01-06,21,200.52,1430.650,Y
21,2022-01-06 10:30:00+00:00,MID,APXMIDP,2022-01-06,22,203.82,1583.150,Y
22,2022-01-06 11:00:00+00:00,MID,APXMIDP,2022-01-06,23,208.44,1217.600,Y
23,2022-01-06 11:30:00+00:00,MID,APXMIDP,2022-01-06,24,210.88,1463.850,Y
24,2022-01-06 12:00:00+00:00,MID,APXMIDP,2022-01-06,25,187.34,1590.750,Y
25,2022-01-06 12:30:00+00:00,MID,APXMIDP,2022-01-06,26,179.69,1751.200,Y
26,2022-01-06 13:00:00+00:00,MID,APXMIDP,2022-01-06,27,178.43,1534.400,Y
27,2022-01-06 13:30:00+00:00,MID,APXMIDP,2022-01-06,28,180.60,1385.000,Y
28,2022-01-06 14:00:00+00:00,MID,APXMIDP,2022-01-06,29,191.04,1414.250,Y
29,2022-01-06 14:30:00+00:00,MID,APXMIDP,2022-01-06,30,193.47,1447.850,Y
30,2022-01-06 15:00:00+00:00,MID,APXMIDP,2022-01-06,31,201.24,1293.150,Y
31,2022-01-06 15:30:00+00:00,MID,APXMIDP,2022-01-06,32,204.09,1219.400,Y
32,2022-01-06 16:00:00+00:00,MID,APXMIDP,2022-01-06,33,185.58,1179.600,Y
33,2022-01-06 16:30:00+00:00,MID,APXMIDP,2022-01-06,34,203.51,1314.300,Y
34,2022-01-06 17:00:00+00:00,MID,APXMIDP,2022-01-06,35,211.78,1307.300,Y
35,2022-01-06 17:30:00+00:00,MID,APXMIDP,2022-01-06,36,213.38,1522.450,Y
36,2022-01-06 18:00:00+00:00,MID,APXMIDP,2022-01-06,37,219.39,1470.550,Y
37,2022-01-06 18:30:00+00:00,MID,APXMIDP,2022-01-06,38,207.12,1369.350,Y
38,2022-01-06 19:00:00+00:00,MID,APXMIDP,2022-01-06,39,171.71,975.100,Y
39,2022-01-06 19:30:00+00:00,MID,APXMIDP,2022-01-06,40,180.01,957.500,Y
40,2022-01-06 20:00:00+00:00,MID,APXMIDP,2022-01-06,41,187.39,1011.050,Y
41,2022-01-06 20:30:00+00:00,MID,APXMIDP,2022-01-06,42,179.23,857.000,Y
42,2022-01-06 21:00:00+00:00,MID,APXMIDP,2022-01-06,43,174.36,1055.500,Y
43,2022-01-06 21:30:00+00:00,MID,APXMIDP,2022-01-06,44,137.84,664.950,Y
44,2022-01-06 22:00:00+00:00,MID,APXMIDP,2022-01-06,45,179.30,975.500,Y
45,2022-01-06 22:30:00+00:00,MID,APXMIDP,2022-01-06,46,165.55,1097.150,Y
46,2022-01-06 23:00:00+00:00,MID,APXMIDP,2022-01-06,47,168.55,761.600,Y
47,2022-01-06 23:30:00+00:00,MID,APXMIDP,2022-01-06,48,157.05,638.150,Y
48,2022-01-06 00:00:00+00:00,MID,N2EXMIDP,2022-01-06,1,0.00,0.000,Y
49,2022-01-06 00:30:00+00:00,MID,N2EXMIDP,2022-01-06,2,0.00,0.000,Y
50,2022-01-06 01:00:00+00:00,MID,N2EXMIDP,2022-01-06,3,0.00,0.000,Y
51,2022-01-06 01:30:00+00:00,MID,N2EXMIDP,2022-01-06,4,0.00,0.000,Y
52,2022-01-06 02:00:00+00:00,MID,N2EXMIDP,2022-01-06,5,0.00,0.000,Y
53,2022-01-06 02:30:00+00:00,MID,N2EXMIDP,2022-01-06,6,0.00,0.000,Y
54,2022-01-06 03:00:00+00:00,MID,N2EXMIDP,2022-01-06,7,0.00,0.000,Y
55,2022-01-06 03:30:00+00:00,MID,N2EXMIDP,2022-01-06,8,0.00,0.000,Y
56,2022-01-06 04:00:00+00:00,MID,N2EXMIDP,2022-01-06,9,0.00,0.000,Y
57,2022-01-06 04:30:00+00:00,MID,N2EXMIDP,2022-01-06,10,0.00,0.000,Y
58,2022-01-06 05:00:00+00:00,MID,N2EXMIDP,2022-01-06,11,0.00,0.000,Y
59,2022-01-06 05:30:00+00:00,MID,N2EXMIDP,2022-01-06,12,0.00,0.000,Y
60,2022-01-06 06:00:00+00:00,MID,N2EXMIDP,2022-01-06,13,0.00,0.000,Y
61,2022-01-06 06:30:00+00:00,MID,N2EXMIDP,2022-01-06,14,0.00,0.000,Y
62,2022-01-06 07:00:00+00:00,MID,N2EXMIDP,2022-01-06,15,0.00,0.000,Y
63,2022-01-06 07:30:00+00:00,MID,N2EXMIDP,2022-01-06,16,0.00,0.000,Y
64,2022-01-06 08:00:00+00:00,MID,N2EXMIDP,2022-01-06,17,0.00,0.000,Y
65,2022-01-06 08:30:00+00:00,MID,N2EXMIDP,2022-01-06,18,0.00,0.000,Y
66,2022-01-06 09:00:00+00:00,MID,N2EXMIDP,2022-01-06,19,0.00,0.000,Y
67,2022-01-06 09:30:00+00:00,MID,N2EXMIDP,2022-01-06,20,0.00,0.000,Y
68,2022-01-06 10:00:00+00:00,MID,N2EXMIDP,2022-01-06,21,0.00,0.000,Y
69,2022-01-06 10:30:00+00:00,MID,N2EXMIDP,2022-01-06,22,0.00,0.000,Y
70,2022-01-06 11:00:00+00:00,MID,N2EXMIDP,2022-01-06,23,0.00,0.000,Y
71,2022-01-06 11:30:00+00:00,MID,N2EXMIDP,2022-01-06,24,0.00,0.000,Y
