,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
49,2017-05-20 00:30:00+01:00,MID,N2EXMIDP,2017-05-20,2,0.00,0.000,Y
50,2017-05-20 01:00:00+01:00,MID,N2EXMIDP,2017-05-20,3,0.00,0.000,Y
51,2017-05-20 01:30:00+01:00,MID,N2EXMIDP,2017-05-20,4,0.00,0.000,Y
52,2017-05-20 02:00:00+01:00,MID,N2EXMIDP,2017-05-20,5,0.00,0.000,Y
53,2017-05-20 02:30:00+01:00,MID,N2EXMIDP,2017-05-20,6,0.00,0.000,Y
54,2017-05-20 03:00:00+01:00,MID,N2EXMIDP,2017-05-20,7,0.00,0.000,Y
55,2017-05-20 03:30:00+01:00,MID,N2EXMIDP,2017-05-20,8,0.00,0.000,Y
56,2017-05-20 04:00:00+01:00,MID,N2EXMIDP,2017-05-20,9,0.00,0.000,Y
57,2017-05-20 04:30:00+01:00,MID,N2EXMIDP,2017-05-20,10,0.00,0.000,Y
58,2017-05-20 05:00:00+01:00,MID,N2EXMIDP,2017-05-20,11,0.00,0.000,Y
59,2017-05-20 05:30:00+01:00,MID,N2EXMIDP,2017-05-20,12,0.00,0.000,Y
60,2017-05-20 06:00:00+01:00,MID,N2EXMIDP,2017-05-20,13,0.00,0.000,Y
61,2017-05-20 06:30:00+01:00,MID,N2EXMIDP,2017-05-20,14,0.00,0.000,Y
62,2017-05-20 07:00:00+01:00,MID,N2EXMIDP,2017-05-20,15,0.00,0.000,Y
63,2017-05-20 07:30:00+01:00,MID,N2EXMIDP,2017-05-20,16,0.00,0.000,Y
64,2017-05-20 08:00:00+01:00,MID,N2EXMIDP,2017-05-20,17,0.00,0.000,Y
65,2017-05-20 08:30:00+01:00,MID,N2EXMIDP,2017-05-20,18,0.00,0.000,Y
66,2017-05-20 09:00:00+01:00,MID,N2EXMIDP,2017-05-20,19,0.00,0.000,Y
67,2017-05-20 09:30:00+01:00,MID,N2EXMIDP,2017-05-20,20,0.00,0.000,Y
68,2017-05-20 10:00:00+01:00,MID,N2EXMIDP,2017-05-20,21,0.00,0.000,Y
69,2017-05-20 10:30:00+01:00,MID,N2EXMIDP,2017-05-20,22,0.00,0.000,Y
70,2017-05-20 11:00:00+01:00,MID,N2EXMIDP,2017-05-20,23,0.00,0.000,Y
71,2017-05-20 11:30:00+01:00,MID,N2EXMIDP,2017-05-20,24,0.00,0.000,Y
72,2017-05-20 12:00:00+01:00,MID,N2EXMIDP,2017-05-20,25,0.00,0.000,Y
73,2017-05-20 12:30:00+01:00,MID,N2EXMIDP,2017-05-20,26,0.00,0.000,Y
74,2017-05-20 13:00:00+01:00,MID,N2EXMIDP,2017-05-20,27,0.00,0.000,Y
75,2017-05-20 13:30:00+01:00,MID,N2EXMIDP,2017-05-20,28,0.00,0.000,Y
76,2017-05-20 14:00:00+01:00,MID,N2EXMIDP,2017-05-20,29,0.00,0.000,Y
77,2017-05-20 14:30:00+01:00,MID,N2EXMIDP,2017-05-20,30,0.00,0.000,Y
78,2017-05-20 15:00:00+01:00,MID,N2EXMIDP,2017-05-20,31,0.00,0.000,Y
79,2017-05-20 15:30:00+01:00,MID,N2EXMIDP,2017-05-20,32,0.00,0.000,Y
80,2017-05-20 16:00:00+01:00,MID,N2EXMIDP,2017-05-20,33,0.00,0.000,Y
81,2017-05-20 16:30:00+01:00,MID,N2EXMIDP,2017-05-20,34,0.00,0.000,Y
82,2017-05-20 17:00:00+01:00,MID,N2EXMIDP,2017-05-20,35,0.00,0.000,Y
83,2017-05-20 17:30:00+01:00,MID,N2EXMIDP,2017-05-20,36,0.00,0.000,Y
84,2017-05-20 18:00:00+01:00,MID,N2EXMIDP,2017-05-20,37,0.00,0.000,Y
85,2017-05-20 18:30:00+01:00,MID,N2EXMIDP,2017-05-20,38,0.00,0.000,Y
86,2017-05-20 19:00:00+01:00,MID,N2EXMIDP,2017-05-20,39,0.00,0.000,Y
87,2017-05-20 19:30:00+01:00,MID,N2EXMIDP,2017-05-20,40,0.00,0.000,Y
88,2017-05-20 20:00:00+01:00,MID,N2EXMIDP,2017-05-20,41,0.00,0.000,Y
89,2017-05-20 20:30:00+01:00,MID,N2EXMIDP,2017-05-20,42,0.00,0.000,Y
90,2017-05-20 21:00:00+01:00,MID,N2EXMIDP,2017-05-20,43,0.00,0.000,Y
91,2017-05-20 21:30:00+01:00,MID,N2EXMIDP,2017-05-20,44,0.00,0.000,Y
92,2017-05-20 22:00:00+01:00,MID,N2EXMIDP,2017-05-20,45,0.00,0.000,Y
93,2017-05-20 22:30:00+01:00,MID,N2EXMIDP,2017-05-20,46,0.00,0.000,Y
94,2017-05-20 23:00:00+01:00,MID,N2EXMIDP,2017-05-20,47,0.00,0.000,Y
95,2017-05-20 23:30:00+01:00,MID,N2EXMIDP,2017-05-20,48,0.00,0.000,Y
0,2017-05-21 00:00:00+01:00,MID,APXMIDP,2017-05-21,1,36.76,137.350,Y
1,2017-05-21 00:30:00+01:00,MID,APXMIDP,2017-05-21,2,37.44,51.700,Y
2,2017-05-21 01:00:00+01:00,MID,APXMIDP,2017-05-21,3,33.36,142.400,Y
3,2017-05-21 01:30:00+01:00,MID,APXMIDP,2017-05-21,4,32.50,163.850,Y
4,2017-05-21 05:30:00+01:00,MID,APXMIDP,2017-05-21,12,32.71,418.500,Y
5,2017-05-21 06:00:00+01:00,MID,APXMIDP,2017-05-21,13,36.33,550.800,Y
6,2017-05-21 06:30:00+01:00,MID,APXMIDP,2017-05-21,14,36.99,486.700,Y
7,2017-05-21 07:00:00+01:00,MID,APXMIDP,2017-05-21,15,36.98,350.250,Y
8,2017-05-21 07:30:00+01:00,MID,APXMIDP,2017-05-21,16,38.07,322.950,Y
9,2017-05-21 08:00:00+01:00,MID,APXMIDP,2017-05-21,17,38.84,386.000,Y
10,2017-05-21 08:30:00+01:00,MID,APXMIDP,2017-05-21,18,36.70,576.300,Y
11,2017-05-21 09:00:00+01:00,MID,APXMIDP,2017-05-21,19,39.69,452.000,Y
12,2017-05-21 09:30:00+01:00,MID,APXMIDP,2017-05-21,20,35.99,471.500,Y
13,2017-05-21 10:00:00+01:00,MID,APXMIDP,2017-05-21,21,34.82,374.550,Y
14,2017-05-21 10:30:00+01:00,MID,APXMIDP,2017-05-21,22,35.56,417.750,Y
15,2017-05-21 11:00:00+01:00,MID,APXMIDP,2017-05-21,23,32.68,404.150,Y
16,2017-05-21 11:30:00+01:00,MID,APXMIDP,2017-05-21,24,32.76,406.450,Y
17,2017-05-21 12:00:00+01:00,MID,APXMIDP,2017-05-21,25,32.89,533.650,Y
18,2017-05-21 12:30:00+01:00,MID,APXMIDP,2017-05-21,26,32.90,477.150,Y
19,2017-05-21 13:00:00+01:00,MID,APXMIDP,2017-05-21,27,33.05,442.450,Y
20,2017-05-21 13:30:00+01:00,MID,APXMIDP,2017-05-21,28,31.57,423.550,Y
21,2017-05-21 14:00:00+01:00,MID,APXMIDP,2017-05-21,29,30.53,645.650,Y
22,2017-05-21 14:30:00+01:00,MID,APXMIDP,2017-05-21,30,30.43,494.950,Y
23,2017-05-21 15:00:00+01:00,MID,APXMIDP,2017-05-21,31,28.98,669.350,Y
24,2017-05-21 15:30:00+01:00,MID,APXMIDP,2017-05-21,32,28.90,789.850,Y
25,2017-05-21 16:00:00+01:00,MID,APXMIDP,2017-05-21,33,30.11,614.550,Y
26,2017-05-21 16:30:00+01:00,MID,APXMIDP,2017-05-21,34,31.04,753.100,Y
27,2017-05-21 17:00:00+01:00,MID,APXMIDP,2017-05-21,35,30.90,469.000,Y
28,2017-05-21 17:30:00+01:00,MID,APXMIDP,2017-05-21,36,32.26,463.100,Y
29,2017-05-21 18:00:00+01:00,MID,APXMIDP,2017-05-21,37,36.10,389.150,Y
30,2017-05-21 18:30:00+01:00,MID,APXMIDP,2017-05-21,38,39.22,347.250,Y
31,2017-05-21 19:00:00+01:00,MID,APXMIDP,2017-05-21,39,49.66,390.500,Y
32,2017-05-21 19:30:00+01:00,MID,APXMIDP,2017-05-21,40,49.26,344.250,Y
33,2017-05-21 20:00:00+01:00,MID,APXMIDP,2017-05-21,41,49.92,399.550,Y
34,2017-05-21 20:30:00+01:00,MID,APXMIDP,2017-05-21,42,45.22,422.500,Y
35,2017-05-21 21:00:00+01:00,MID,APXMIDP,2017-05-21,43,55.90,529.000,Y
36,2017-05-21 21:30:00+01:00,MID,APXMIDP,2017-05-21,44,51.29,662.250,Y
37,2017-05-21 22:00:00+01:00,MID,APXMIDP,2017-05-21,45,43.48,503.100,Y
38,2017-05-21 22:30:00+01:00,MID,APXMIDP,2017-05-21,46,37.86,876.000,Y
39,2017-05-21 23:00:00+01:00,MID,APXMIDP,2017-05-21,47,37.33,390.900,Y
40,2017-05-21 23:30:00+01:00,MID,APXMIDP,2017-05-21,48,35.40,342.950,Y
41,2017-05-21 00:00:00+01:00,MID,N2EXMIDP,2017-05-21,1,0.00,0.000,Y
42,2017-05-21 00:30:00+01:00,MID,N2EXMIDP,2017-05-21,2,0.00,0.000,Y
43,2017-05-21 01:00:00+01:00,MID,N2EXMIDP,2017-05-21,3,0.00,0.000,Y
44,2017-05-21 01:30:00+01:00,MID,N2EXMIDP,2017-05-21,4,0.00,0.000,Y
45,2017-05-21 02:00:00+01:00,MID,N2EXMIDP,2017-05-21,5,0.00,0.000,Y
46,2017-05-21 02:30:00+01:00,MID,N2EXMIDP,2017-05-21,6,0.00,0.000,Y
47,2017-05-21 03:00:00+01:00,MID,N2EXMIDP,2017-05-21,7,0.00,0.000,Y
48,2017-05-21 03:30:00+01:00,MID,N2EXMIDP,2017-05-21,8,0.00,0.000,Y
49,2017-05-21 04:00:00+01:00,MID,N2EXMIDP,2017-05-21,9,0.00,0.000,Y
50,2017-05-21 04:30:00+01:00,MID,N2EXMIDP,2017-05-21,10,0.00,0.000,Y
51,2017-05-21 05:00:00+01:00,MID,N2EXMIDP,2017-05-21,11,0.00,0.000,Y
52,2017-05-21 05:30:00+01:00,MID,N2EXMIDP,2017-05-21,12,0.00,0.000,Y
53,2017-05-21 06:00:00+01:00,MID,N2EXMIDP,2017-05-21,13,0.00,0.000,Y
54,2017-05-21 06:30:00+01:00,MID,N2EXMIDP,2017-05-21,14,0.00,0.000,Y
55,2017-05-21 07:00:00+01:00,MID,N2EXMIDP,2017-05-21,15,0.00,0.000,Y
56,2017-05-21 07:30:00+01:00,MID,N2EXMIDP,2017-05-21,16,0.00,0.000,Y
57,2017-05-21 08:00:00+01:00,MID,N2EXMIDP,2017-05-21,17,0.00,0.000,Y
58,2017-05-21 08:30:00+01:00,MID,N2EXMIDP,2017-05-21,18,0.00,0.000,Y
59,2017-05-21 09:00:00+01:00,MID,N2EXMIDP,2017-05-21,19,0.00,0.000,Y
60,2017-05-21 09:30:00+01:00,MID,N2EXMIDP,2017-05-21,20,0.00,0.000,Y
61,2017-05-21 10:00:00+01:00,MID,N2EXMIDP,2017-05-21,21,0.00,0.000,Y
62,2017-05-21 10:30:00+01:00,MID,N2EXMIDP,2017-05-21,22,0.00,0.000,Y
63,2017-05-21 11:00:00+01:00,MID,N2EXMIDP,2017-05-21,23,0.00,0.000,Y
64,2017-05-21 11:30:00+01:00,MID,N2EXMIDP,2017-05-21,24,0.00,0.000,Y
65,2017-05-21 12:00:00+01:00,MID,N2EXMIDP,2017-05-21,25,0.00,0.000,Y
66,2017-05-21 12:30:00+01:00,MID,N2EXMIDP,2017-05-21,26,0.00,0.000,Y
67,2017-05-21 13:00:00+01:00,MID,N2EXMIDP,2017-05-21,27,0.00,0.000,Y
68,2017-05-21 13:30:00+01:00,MID,N2EXMIDP,2017-05-21,28,0.00,0.000,Y
69,2017-05-21 14:00:00+01:00,MID,N2EXMIDP,2017-05-21,29,0.00,0.000,Y
70,2017-05-21 14:30:00+01:00,MID,N2EXMIDP,2017-05-21,30,0.00,0.000,Y
71,2017-05-21 15:00:00+01:00,MID,N2EXMIDP,2017-05-21,31,0.00,0.000,Y
72,2017-05-21 15:30:00+01:00,MID,N2EXMIDP,2017-05-21,32,0.00,0.000,Y
73,2017-05-21 16:00:00+01:00,MID,N2EXMIDP,2017-05-21,33,0.00,0.000,Y
74,2017-05-21 16:30:00+01:00,MID,N2EXMIDP,2017-05-21,34,0.00,0.000,Y
75,2017-05-21 17:00:00+01:00,MID,N2EXMIDP,2017-05-21,35,0.00,0.000,Y
76,2017-05-21 17:30:00+01:00,MID,N2EXMIDP,2017-05-21,36,0.00,0.000,Y
77,2017-05-21 18:00:00+01:00,MID,N2EXMIDP,2017-05-21,37,0.00,0.000,Y
78,2017-05-21 18:30:00+01:00,MID,N2EXMIDP,2017-05-21,38,0.00,0.000,Y
79,2017-05-21 19:00:00+01:00,MID,N2EXMIDP,2017-05-21,39,0.00,0.000,Y
80,2017-05-21 19:30:00+01:00,MID,N2EXMIDP,2017-05-21,40,0.00,0.000,Y
81,2017-05-21 20:00:00+01:00,MID,N2EXMIDP,2017-05-21,41,0.00,0.000,Y
82,2017-05-21 20:30:00+01:00,MID,N2EXMIDP,2017-05-21,42,0.00,0.000,Y
83,2017-05-21 21:00:00+01:00,MID,N2EXMIDP,2017-05-21,43,0.00,0.000,Y
84,2017-05-21 21:30:00+01:00,MID,N2EXMIDP,2017-05-21,44,0.00,0.000,Y
85,2017-05-21 22:00:00+01:00,MID,N2EXMIDP,2017-05-21,45,0.00,0.000,Y
86,2017-05-21 22:30:00+01:00,MID,N2EXMIDP,2017-05-21,46,0.00,0.000,Y
87,2017-05-21 23:00:00+01:00,MID,N2EXMIDP,2017-05-21,47,0.00,0.000,Y
88,2017-05-21 23:30:00+01:00,MID,N2EXMIDP,2017-05-21,48,0.00,0.000,Y
0,2017-05-22 00:00:00+01:00,MID,APXMIDP,2017-05-22,1,31.76,170.800,Y
1,2017-05-22 00:30:00+01:00,MID,APXMIDP,2017-05-22,2,30.50,212.250,Y
2,2017-05-22 01:00:00+01:00,MID,APXMIDP,2017-05-22,3,30.83,278.600,Y
3,2017-05-22 01:30:00+01:00,MID,APXMIDP,2017-05-22,4,31.30,276.700,Y
4,2017-05-22 02:00:00+01:00,MID,APXMIDP,2017-05-22,5,31.21,181.700,Y
5,2017-05-22 02:30:00+01:00,MID,APXMIDP,2017-05-22,6,30.93,225.550,Y
6,2017-05-22 03:00:00+01:00,MID,APXMIDP,2017-05-22,7,32.87,262.050,Y
7,2017-05-22 03:30:00+01:00,MID,APXMIDP,2017-05-22,8,32.85,291.600,Y
8,2017-05-22 04:00:00+01:00,MID,APXMIDP,2017-05-22,9,33.74,307.550,Y
9,2017-05-22 04:30:00+01:00,MID,APXMIDP,2017-05-22,10,32.55,295.150,Y
10,2017-05-22 05:00:00+01:00,MID,APXMIDP,2017-05-22,11,31.10,220.050,Y
11,2017-05-22 05:30:00+01:00,MID,APXMIDP,2017-05-22,12,31.81,427.850,Y
12,2017-05-22 06:00:00+01:00,MID,APXMIDP,2017-05-22,13,37.44,315.000,Y
13,2017-05-22 06:30:00+01:00,MID,APXMIDP,2017-05-22,14,35.03,490.150,Y
14,2017-05-22 07:00:00+01:00,MID,APXMIDP,2017-05-22,15,37.62,367.350,Y
15,2017-05-22 07:30:00+01:00,MID,APXMIDP,2017-05-22,16,51.89,405.000,Y
16,2017-05-22 08:00:00+01:00,MID,APXMIDP,2017-05-22,17,57.37,488.000,Y
17,2017-05-22 08:30:00+01:00,MID,APXMIDP,2017-05-22,18,55.81,349.100,Y
18,2017-05-22 09:00:00+01:00,MID,APXMIDP,2017-05-22,19,56.08,535.000,Y
19,2017-05-22 09:30:00+01:00,MID,APXMIDP,2017-05-22,20,51.04,483.300,Y
20,2017-05-22 10:00:00+01:00,MID,APXMIDP,2017-05-22,21,45.69,524.450,Y
21,2017-05-22 10:30:00+01:00,MID,APXMIDP,2017-05-22,22,44.90,660.650,Y
22,2017-05-22 11:00:00+01:00,MID,APXMIDP,2017-05-22,23,42.23,567.200,Y
23,2017-05-22 11:30:00+01:00,MID,APXMIDP,2017-05-22,24,39.44,593.100,Y
24,2017-05-22 12:00:00+01:00,MID,APXMIDP,2017-05-22,25,37.20,621.400,Y
25,2017-05-22 12:30:00+01:00,MID,APXMIDP,2017-05-22,26,35.70,603.650,Y
26,2017-05-22 13:00:00+01:00,MID,APXMIDP,2017-05-22,27,33.74,789.100,Y
27,2017-05-22 13:30:00+01:00,MID,APXMIDP,2017-05-22,28,33.24,805.250,Y
28,2017-05-22 14:00:00+01:00,MID,APXMIDP,2017-05-22,29,32.81,989.650,Y
29,2017-05-22 14:30:00+01:00,MID,APXMIDP,2017-05-22,30,32.79,860.400,Y
30,2017-05-22 15:00:00+01:00,MID,APXMIDP,2017-05-22,31,30.73,741.900,Y
31,2017-05-22 15:30:00+01:00,MID,APXMIDP,2017-05-22,32,30.86,746.750,Y
32,2017-05-22 16:00:00+01:00,MID,APXMIDP,2017-05-22,33,30.73,683.850,Y
33,2017-05-22 16:30:00+01:00,MID,APXMIDP,2017-05-22,34,31.82,708.200,Y
34,2017-05-22 17:00:00+01:00,MID,APXMIDP,2017-05-22,35,36.73,642.000,Y
35,2017-05-22 17:30:00+01:00,MID,APXMIDP,2017-05-22,36,35.80,726.750,Y
36,2017-05-22 18:00:00+01:00,MID,APXMIDP,2017-05-22,37,38.49,832.800,Y
37,2017-05-22 18:30:00+01:00,MID,APXMIDP,2017-05-22,38,41.63,732.950,Y
38,2017-05-22 19:00:00+01:00,MID,APXMIDP,2017-05-22,39,40.66,956.650,Y
39,2017-05-22 19:30:00+01:00,MID,APXMIDP,2017-05-22,40,39.57,914.850,Y
40,2017-05-22 20:00:00+01:00,MID,APXMIDP,2017-05-22,41,39.03,949.000,Y
41,2017-05-22 20:30:00+01:00,MID,APXMIDP,2017-05-22,42,38.73,969.550,Y
42,2017-05-22 21:00:00+01:00,MID,APXMIDP,2017-05-22,43,38.50,1167.500,Y
43,2017-05-22 21:30:00+01:00,MID,APXMIDP,2017-05-22,44,37.20,1199.350,Y
44,2017-05-22 22:00:00+01:00,MID,APXMIDP,2017-05-22,45,37.18,1327.800,Y
45,2017-05-22 22:30:00+01:00,MID,APXMIDP,2017-05-22,46,35.42,1732.350,Y
46,2017-05-22 23:00:00+01:00,MID,APXMIDP,2017-05-22,47,37.16,342.600,Y
47,2017-05-22 23:30:00+01:00,MID,APXMIDP,2017-05-22,48,37.71,181.150,Y
48,2017-05-22 00:00:00+01:00,MID,N2EXMIDP,2017-05-22,1,0.00,0.000,Y
49,2017-05-22 00:30:00+01:00,MID,N2EXMIDP,2017-05-22,2,0.00,0.000,Y
50,2017-05-22 01:00:00+01:00,MID,N2EXMIDP,2017-05-22,3,0.00,0.000,Y
51,2017-05-22 01:30:00+01:00,MID,N2EXMIDP,2017-05-22,4,0.00,0.000,Y
52,2017-05-22 02:00:00+01:00,MID,N2EXMIDP,2017-05-22,5,0.00,0.000,Y
53,2017-05-22 02:30:00+01:00,MID,N2EXMIDP,2017-05-22,6,0.00,0.000,Y
54,2017-05-22 03:00:00+01:00,MID,N2EXMIDP,2017-05-22,7,0.00,0.000,Y
55,2017-05-22 03:30:00+01:00,MID,N2EXMIDP,2017-05-22,8,0.00,0.000,Y
56,2017-05-22 04:00:00+01:00,MID,N2EXMIDP,2017-05-22,9,0.00,0.000,Y
57,2017-05-22 04:30:00+01:00,MID,N2EXMIDP,2017-05-22,10,0.00,0.000,Y
58,2017-05-22 05:00:00+01:00,MID,N2EXMIDP,2017-05-22,11,0.00,0.000,Y
59,2017-05-22 05:30:00+01:00,MID,N2EXMIDP,2017-05-22,12,0.00,0.000,Y
60,2017-05-22 06:00:00+01:00,MID,N2EXMIDP,2017-05-22,13,0.00,0.000,Y
61,2017-05-22 06:30:00+01:00,MID,N2EXMIDP,2017-05-22,14,0.00,0.000,Y
62,2017-05-22 07:00:00+01:00,MID,N2EXMIDP,2017-05-22,15,0.00,0.000,Y
63,2017-05-22 07:30:00+01:00,MID,N2EXMIDP,2017-05-22,16,0.00,0.000,Y
64,2017-05-22 08:00:00+01:00,MID,N2EXMIDP,2017-05-22,17,0.00,0.000,Y
65,2017-05-22 08:30:00+01:00,MID,N2EXMIDP,2017-05-22,18,0.00,0.000,Y
66,2017-05-22 09:00:00+01:00,MID,N2EXMIDP,2017-05-22,19,0.00,0.000,Y
67,2017-05-22 09:30:00+01:00,MID,N2EXMIDP,2017-05-22,20,0.00,0.000,Y
68,2017-05-22 10:00:00+01:00,MID,N2EXMIDP,2017-05-22,21,0.00,0.000,Y
69,2017-05-22 10:30:00+01:00,MID,N2EXMIDP,2017-05-22,22,0.00,0.000,Y
70,2017-05-22 11:00:00+01:00,MID,N2EXMIDP,2017-05-22,23,0.00,0.000,Y
71,2017-05-22 11:30:00+01:00,MID,N2EXMIDP,2017-05-22,24,0.00,0.000,Y
72,2017-05-22 12:00:00+01:00,MID,N2EXMIDP,2017-05-22,25,0.00,0.000,Y
73,2017-05-22 12:30:00+01:00,MID,N2EXMIDP,2017-05-22,26,0.00,0.000,Y
74,2017-05-22 13:00:00+01:00,MID,N2EXMIDP,2017-05-22,27,0.00,0.000,Y
75,2017-05-22 13:30:00+01:00,MID,N2EXMIDP,2017-05-22,28,0.00,0.000,Y
76,2017-05-22 14:00:00+01:00,MID,N2EXMIDP,2017-05-22,29,0.00,0.000,Y
77,2017-05-22 14:30:00+01:00,MID,N2EXMIDP,2017-05-22,30,0.00,0.000,Y
78,2017-05-22 15:00:00+01:00,MID,N2EXMIDP,2017-05-22,31,0.00,0.000,Y
79,2017-05-22 15:30:00+01:00,MID,N2EXMIDP,2017-05-22,32,0.00,0.000,Y
80,2017-05-22 16:00:00+01:00,MID,N2EXMIDP,2017-05-22,33,0.00,0.000,Y
81,2017-05-22 16:30:00+01:00,MID,N2EXMIDP,2017-05-22,34,0.00,0.000,Y
82,2017-05-22 17:00:00+01:00,MID,N2EXMIDP,2017-05-22,35,0.00,0.000,Y
83,2017-05-22 17:30:00+01:00,MID,N2EXMIDP,2017-05-22,36,0.00,0.000,Y
84,2017-05-22 18:00:00+01:00,MID,N2EXMIDP,2017-05-22,37,0.00,0.000,Y
85,2017-05-22 18:30:00+01:00,MID,N2EXMIDP,2017-05-22,38,0.00,0.000,Y
86,2017-05-22 19:00:00+01:00,MID,N2EXMIDP,2017-05-22,39,0.00,0.000,Y
87,2017-05-22 19:30:00+01:00,MID,N2EXMIDP,2017-05-22,40,0.00,0.000,Y
88,2017-05-22 20:00:00+01:00,MID,N2EXMIDP,2017-05-22,41,0.00,0.000,Y
89,2017-05-22 20:30:00+01:00,MID,N2EXMIDP,2017-05-22,42,0.00,0.000,Y
90,2017-05-22 21:00:00+01:00,MID,N2EXMIDP,2017-05-22,43,0.00,0.000,Y
91,2017-05-22 21:30:00+01:00,MID,N2EXMIDP,2017-05-22,44,0.00,0.000,Y
92,2017-05-22 22:00:00+01:00,MID,N2EXMIDP,2017-05-22,45,0.00,0.000,Y
93,2017-05-22 22:30:00+01:00,MID,N2EXMIDP,2017-05-22,46,0.00,0.000,Y
94,2017-05-22 23:00:00+01:00,MID,N2EXMIDP,2017-05-22,47,0.00,0.000,Y
95,2017-05-22 23:30:00+01:00,MID,N2EXMIDP,2017-05-22,48,0.00,0.000,Y
0,2017-05-23 00:00:00+01:00,MID,APXMIDP,2017-05-23,1,40.55,237.900,Y
1,2017-05-23 00:30:00+01:00,MID,APXMIDP,2017-05-23,2,37.28,117.950,Y
2,2017-05-23 01:00:00+01:00,MID,APXMIDP,2017-05-23,3,37.45,160.250,Y
3,2017-05-23 01:30:00+01:00,MID,APXMIDP,2017-05-23,4,34.97,184.600,Y
4,2017-05-23 02:00:00+01:00,MID,APXMIDP,2017-05-23,5,36.77,269.000,Y
5,2017-05-23 02:30:00+01:00,MID,APXMIDP,2017-05-23,6,36.84,251.850,Y
6,2017-05-23 03:00:00+01:00,MID,APXMIDP,2017-05-23,7,34.24,318.000,Y
7,2017-05-23 03:30:00+01:00,MID,APXMIDP,2017-05-23,8,33.96,308.850,Y
8,2017-05-23 04:00:00+01:00,MID,APXMIDP,2017-05-23,9,35.01,423.100,Y
9,2017-05-23 04:30:00+01:00,MID,APXMIDP,2017-05-23,10,35.73,548.650,Y
10,2017-05-23 05:00:00+01:00,MID,APXMIDP,2017-05-23,11,39.60,131.000,Y
11,2017-05-23 05:30:00+01:00,MID,APXMIDP,2017-05-23,12,37.50,444.250,Y
12,2017-05-23 06:00:00+01:00,MID,APXMIDP,2017-05-23,13,39.71,399.750,Y
13,2017-05-23 06:30:00+01:00,MID,APXMIDP,2017-05-23,14,36.03,772.050,Y
14,2017-05-23 07:00:00+01:00,MID,APXMIDP,2017-05-23,15,40.27,292.500,Y
15,2017-05-23 07:30:00+01:00,MID,APXMIDP,2017-05-23,16,41.96,355.400,Y
16,2017-05-23 08:00:00+01:00,MID,APXMIDP,2017-05-23,17,42.08,329.050,Y
17,2017-05-23 08:30:00+01:00,MID,APXMIDP,2017-05-23,18,37.37,396.100,Y
18,2017-05-23 09:00:00+01:00,MID,APXMIDP,2017-05-23,19,37.92,416.000,Y
19,2017-05-23 09:30:00+01:00,MID,APXMIDP,2017-05-23,20,35.85,377.200,Y
20,2017-05-23 10:00:00+01:00,MID,APXMIDP,2017-05-23,21,34.59,423.050,Y
21,2017-05-23 10:30:00+01:00,MID,APXMIDP,2017-05-23,22,33.70,499.250,Y
22,2017-05-23 11:00:00+01:00,MID,APXMIDP,2017-05-23,23,33.56,340.350,Y
23,2017-05-23 11:30:00+01:00,MID,APXMIDP,2017-05-23,24,34.48,516.850,Y
24,2017-05-23 12:00:00+01:00,MID,APXMIDP,2017-05-23,25,36.26,441.350,Y
25,2017-05-23 12:30:00+01:00,MID,APXMIDP,2017-05-23,26,36.07,309.500,Y
26,2017-05-23 13:00:00+01:00,MID,APXMIDP,2017-05-23,27,33.74,437.250,Y
27,2017-05-23 13:30:00+01:00,MID,APXMIDP,2017-05-23,28,33.39,513.550,Y
28,2017-05-23 14:00:00+01:00,MID,APXMIDP,2017-05-23,29,33.09,628.850,Y
29,2017-05-23 14:30:00+01:00,MID,APXMIDP,2017-05-23,30,32.32,617.750,Y
30,2017-05-23 15:00:00+01:00,MID,APXMIDP,2017-05-23,31,33.04,411.450,Y
31,2017-05-23 15:30:00+01:00,MID,APXMIDP,2017-05-23,32,33.39,586.700,Y
32,2017-05-23 16:00:00+01:00,MID,APXMIDP,2017-05-23,33,34.66,570.800,Y
33,2017-05-23 16:30:00+01:00,MID,APXMIDP,2017-05-23,34,39.18,413.100,Y
34,2017-05-23 17:00:00+01:00,MID,APXMIDP,2017-05-23,35,43.68,541.850,Y
35,2017-05-23 17:30:00+01:00,MID,APXMIDP,2017-05-23,36,45.52,547.600,Y
36,2017-05-23 18:00:00+01:00,MID,APXMIDP,2017-05-23,37,47.36,579.400,Y
37,2017-05-23 18:30:00+01:00,MID,APXMIDP,2017-05-23,38,51.68,581.900,Y
38,2017-05-23 19:00:00+01:00,MID,APXMIDP,2017-05-23,39,42.26,801.750,Y
39,2017-05-23 19:30:00+01:00,MID,APXMIDP,2017-05-23,40,42.32,620.100,Y
40,2017-05-23 20:00:00+01:00,MID,APXMIDP,2017-05-23,41,41.71,747.600,Y
41,2017-05-23 20:30:00+01:00,MID,APXMIDP,2017-05-23,42,42.22,681.150,Y
42,2017-05-23 21:00:00+01:00,MID,APXMIDP,2017-05-23,43,37.43,518.450,Y
43,2017-05-23 21:30:00+01:00,MID,APXMIDP,2017-05-23,44,36.95,712.150,Y
44,2017-05-23 22:00:00+01:00,MID,APXMIDP,2017-05-23,45,36.47,966.250,Y
45,2017-05-23 22:30:00+01:00,MID,APXMIDP,2017-05-23,46,35.98,1334.100,Y
