,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
85,2019-01-03 18:30:00+00:00,MID,N2EXMIDP,2019-01-03,38,0.00,0.000,Y
86,2019-01-03 19:00:00+00:00,MID,N2EXMIDP,2019-01-03,39,0.00,0.000,Y
87,2019-01-03 19:30:00+00:00,MID,N2EXMIDP,2019-01-03,40,0.00,0.000,Y
88,2019-01-03 20:00:00+00:00,MID,N2EXMIDP,2019-01-03,41,0.00,0.000,Y
89,2019-01-03 20:30:00+00:00,MID,N2EXMIDP,2019-01-03,42,0.00,0.000,Y
90,2019-01-03 21:00:00+00:00,MID,N2EXMIDP,2019-01-03,43,0.00,0.000,Y
91,2019-01-03 21:30:00+00:00,MID,N2EXMIDP,2019-01-03,44,0.00,0.000,Y
92,2019-01-03 22:00:00+00:00,MID,N2EXMIDP,2019-01-03,45,0.00,0.000,Y
93,2019-01-03 22:30:00+00:00,MID,N2EXMIDP,2019-01-03,46,0.00,0.000,Y
94,2019-01-03 23:00:00+00:00,MID,N2EXMIDP,2019-01-03,47,0.00,0.000,Y
95,2019-01-03 23:30:00+00:00,MID,N2EXMIDP,2019-01-03,48,0.00,0.000,Y
0,2019-01-04 00:00:00+00:00,MID,APXMIDP,2019-01-04,1,54.60,62.700,Y
1,2019-01-04 00:30:00+00:00,MID,APXMIDP,2019-01-04,2,56.04,78.850,Y
2,2019-01-04 01:00:00+00:00,MID,APXMIDP,2019-01-04,3,54.67,199.750,Y
3,2019-01-04 01:30:00+00:00,MID,APXMIDP,2019-01-04,4,54.71,290.950,Y
4,2019-01-04 02:00:00+00:00,MID,APXMIDP,2019-01-04,5,54.08,246.750,Y
5,2019-01-04 02:30:00+00:00,MID,APXMIDP,2019-01-04,6,52.40,391.200,Y
6,2019-01-04 03:00:00+00:00,MID,APXMIDP,2019-01-04,7,49.60,414.400,Y
7,2019-01-04 03:30:00+00:00,MID,APXMIDP,2019-01-04,8,49.71,344.400,Y
8,2019-01-04 04:00:00+00:00,MID,APXMIDP,2019-01-04,9,49.73,367.900,Y
9,2019-01-04 04:30:00+00:00,MID,APXMIDP,2019-01-04,10,49.58,360.400,Y
10,2019-01-04 05:00:00+00:00,MID,APXMIDP,2019-01-04,11,49.76,250.650,Y
11,2019-01-04 05:30:00+00:00,MID,APXMIDP,2019-01-04,12,50.00,87.000,Y
12,2019-01-04 06:00:00+00:00,MID,APXMIDP,2019-01-04,13,54.53,51.000,Y
13,2019-01-04 06:30:00+00:00,MID,APXMIDP,2019-01-04,14,51.80,107.000,Y
14,2019-01-04 07:00:00+00:00,MID,APXMIDP,2019-01-04,15,56.61,380.150,Y
15,2019-01-04 07:30:00+00:00,MID,APXMIDP,2019-01-04,16,57.46,271.450,Y
16,2019-01-04 08:00:00+00:00,MID,APXMIDP,2019-01-04,17,56.59,195.000,Y
17,2019-01-04 08:30:00+00:00,MID,APXMIDP,2019-01-04,18,55.30,266.050,Y
18,2019-01-04 09:00:00+00:00,MID,APXMIDP,2019-01-04,19,57.49,519.900,Y
19,2019-01-04 09:30:00+00:00,MID,APXMIDP,2019-01-04,20,57.84,610.750,Y
20,2019-01-04 10:00:00+00:00,MID,APXMIDP,2019-01-04,21,58.80,696.750,Y
21,2019-01-04 10:30:00+00:00,MID,APXMIDP,2019-01-04,22,58.79,691.250,Y
22,2019-01-04 11:00:00+00:00,MID,APXMIDP,2019-01-04,23,58.71,512.150,Y
23,2019-01-04 11:30:00+00:00,MID,APXMIDP,2019-01-04,24,60.24,733.750,Y
24,2019-01-04 12:00:00+00:00,MID,APXMIDP,2019-01-04,25,59.87,727.000,Y
25,2019-01-04 12:30:00+00:00,MID,APXMIDP,2019-01-04,26,59.70,866.650,Y
26,2019-01-04 13:00:00+00:00,MID,APXMIDP,2019-01-04,27,60.64,689.500,Y
27,2019-01-04 13:30:00+00:00,MID,APXMIDP,2019-01-04,28,63.10,888.500,Y
28,2019-01-04 14:00:00+00:00,MID,APXMIDP,2019-01-04,29,63.09,963.650,Y
29,2019-01-04 14:30:00+00:00,MID,APXMIDP,2019-01-04,30,62.78,969.500,Y
30,2019-01-04 15:00:00+00:00,MID,APXMIDP,2019-01-04,31,70.25,711.950,Y
31,2019-01-04 15:30:00+00:00,MID,APXMIDP,2019-01-04,32,70.38,818.700,Y
32,2019-01-04 16:00:00+00:00,MID,APXMIDP,2019-01-04,33,70.01,1095.500,Y
33,2019-01-04 16:30:00+00:00,MID,APXMIDP,2019-01-04,34,71.85,1248.800,Y
34,2019-01-04 17:00:00+00:00,MID,APXMIDP,2019-01-04,35,70.31,1043.150,Y
35,2019-01-04 17:30:00+00:00,MID,APXMIDP,2019-01-04,36,69.96,1018.600,Y
36,2019-01-04 18:00:00+00:00,MID,APXMIDP,2019-01-04,37,68.11,1248.550,Y
37,2019-01-04 18:30:00+00:00,MID,APXMIDP,2019-01-04,38,67.17,1350.450,Y
38,2019-01-04 19:00:00+00:00,MID,APXMIDP,2019-01-04,39,65.68,524.400,Y
39,2019-01-04 19:30:00+00:00,MID,APXMIDP,2019-01-04,40,64.00,541.100,Y
40,2019-01-04 20:00:00+00:00,MID,APXMIDP,2019-01-04,41,60.88,534.050,Y
41,2019-01-04 20:30:00+00:00,MID,APXMIDP,2019-01-04,42,58.79,458.500,Y
42,2019-01-04 21:00:00+00:00,MID,APXMIDP,2019-01-04,43,58.53,1161.850,Y
43,2019-01-04 21:30:00+00:00,MID,APXMIDP,2019-01-04,44,57.22,1102.150,Y
44,2019-01-04 22:00:00+00:00,MID,APXMIDP,2019-01-04,45,57.94,1182.050,Y
45,2019-01-04 22:30:00+00:00,MID,APXMIDP,2019-01-04,46,58.36,1534.100,Y
46,2019-01-04 23:00:00+00:00,MID,APXMIDP,2019-01-04,47,58.61,469.500,Y
47,2019-01-04 23:30:00+00:00,MID,APXMIDP,2019-01-04,48,60.20,138.500,Y
48,2019-01-04 00:00:00+00:00,MID,N2EXMIDP,2019-01-04,1,0.00,0.000,Y
49,2019-01-04 00:30:00+00:00,MID,N2EXMIDP,2019-01-04,2,0.00,0.000,Y
50,2019-01-04 01:00:00+00:00,MID,N2EXMIDP,2019-01-04,3,0.00,0.000,Y
51,2019-01-04 01:30:00+00:00,MID,N2EXMIDP,2019-01-04,4,0.00,0.000,Y
52,2019-01-04 02:00:00+00:00,MID,N2EXMIDP,2019-01-04,5,0.00,0.000,Y
53,2019-01-04 02:30:00+00:00,MID,N2EXMIDP,2019-01-04,6,0.00,0.000,Y
54,2019-01-04 03:00:00+00:00,MID,N2EXMIDP,2019-01-04,7,0.00,0.000,Y
55,2019-01-04 03:30:00+00:00,MID,N2EXMIDP,2019-01-04,8,0.00,0.000,Y
56,2019-01-04 04:00:00+00:00,MID,N2EXMIDP,2019-01-04,9,0.00,0.000,Y
57,2019-01-04 04:30:00+00:00,MID,N2EXMIDP,2019-01-04,10,0.00,0.000,Y
58,2019-01-04 05:00:00+00:00,MID,N2EXMIDP,2019-01-04,11,0.00,0.000,Y
59,2019-01-04 05:30:00+00:00,MID,N2EXMIDP,2019-01-04,12,0.00,0.000,Y
60,2019-01-04 06:00:00+00:00,MID,N2EXMIDP,2019-01-04,13,0.00,0.000,Y
61,2019-01-04 06:30:00+00:00,MID,N2EXMIDP,2019-01-04,14,0.00,0.000,Y
62,2019-01-04 07:00:00+00:00,MID,N2EXMIDP,2019-01-04,15,0.00,0.000,Y
63,2019-01-04 07:30:00+00:00,MID,N2EXMIDP,2019-01-04,16,0.00,0.000,Y
64,2019-01-04 08:00:00+00:00,MID,N2EXMIDP,2019-01-04,17,0.00,0.000,Y
65,2019-01-04 08:30:00+00:00,MID,N2EXMIDP,2019-01-04,18,0.00,0.000,Y
66,2019-01-04 09:00:00+00:00,MID,N2EXMIDP,2019-01-04,19,0.00,0.000,Y
67,2019-01-04 09:30:00+00:00,MID,N2EXMIDP,2019-01-04,20,0.00,0.000,Y
68,2019-01-04 10:00:00+00:00,MID,N2EXMIDP,2019-01-04,21,0.00,0.000,Y
69,2019-01-04 10:30:00+00:00,MID,N2EXMIDP,2019-01-04,22,0.00,0.000,Y
70,2019-01-04 11:00:00+00:00,MID,N2EXMIDP,2019-01-04,23,0.00,0.000,Y
71,2019-01-04 11:30:00+00:00,MID,N2EXMIDP,2019-01-04,24,0.00,0.000,Y
72,2019-01-04 12:00:00+00:00,MID,N2EXMIDP,2019-01-04,25,0.00,0.000,Y
73,2019-01-04 12:30:00+00:00,MID,N2EXMIDP,2019-01-04,26,0.00,0.000,Y
74,2019-01-04 13:00:00+00:00,MID,N2EXMIDP,2019-01-04,27,0.00,0.000,Y
75,2019-01-04 13:30:00+00:00,MID,N2EXMIDP,2019-01-04,28,0.00,0.000,Y
76,2019-01-04 14:00:00+00:00,MID,N2EXMIDP,2019-01-04,29,0.00,0.000,Y
77,2019-01-04 14:30:00+00:00,MID,N2EXMIDP,2019-01-04,30,0.00,0.000,Y
78,2019-01-04 15:00:00+00:00,MID,N2EXMIDP,2019-01-04,31,0.00,0.000,Y
79,2019-01-04 15:30:00+00:00,MID,N2EXMIDP,2019-01-04,32,0.00,0.000,Y
80,2019-01-04 16:00:00+00:00,MID,N2EXMIDP,2019-01-04,33,0.00,0.000,Y
81,2019-01-04 16:30:00+00:00,MID,N2EXMIDP,2019-01-04,34,0.00,0.000,Y
82,2019-01-04 17:00:00+00:00,MID,N2EXMIDP,2019-01-04,35,0.00,0.000,Y
83,2019-01-04 17:30:00+00:00,MID,N2EXMIDP,2019-01-04,36,0.00,0.000,Y
84,2019-01-04 18:00:00+00:00,MID,N2EXMIDP,2019-01-04,37,0.00,0.000,Y
85,2019-01-04 18:30:00+00:00,MID,N2EXMIDP,2019-01-04,38,0.00,0.000,Y
86,2019-01-04 19:00:00+00:00,MID,N2EXMIDP,2019-01-04,39,0.00,0.000,Y
87,2019-01-04 19:30:00+00:00,MID,N2EXMIDP,2019-01-04,40,0.00,0.000,Y
88,2019-01-04 20:00:00+00:00,MID,N2EXMIDP,2019-01-04,41,0.00,0.000,Y
89,2019-01-04 20:30:00+00:00,MID,N2EXMIDP,2019-01-04,42,0.00,0.000,Y
90,2019-01-04 21:00:00+00:00,MID,N2EXMIDP,2019-01-04,43,0.00,0.000,Y
91,2019-01-04 21:30:00+00:00,MID,N2EXMIDP,2019-01-04,44,0.00,0.000,Y
92,2019-01-04 22:00:00+00:00,MID,N2EXMIDP,2019-01-04,45,0.00,0.000,Y
93,2019-01-04 22:30:00+00:00,MID,N2EXMIDP,2019-01-04,46,0.00,0.000,Y
94,2019-01-04 23:00:00+00:00,MID,N2EXMIDP,2019-01-04,47,0.00,0.000,Y
95,2019-01-04 23:30:00+00:00,MID,N2EXMIDP,2019-01-04,48,0.00,0.000,Y
0,2019-01-05 00:00:00+00:00,MID,APXMIDP,2019-01-05,1,54.16,167.750,Y
1,2019-01-05 00:30:00+00:00,MID,APXMIDP,2019-01-05,2,59.17,117.000,Y
2,2019-01-05 01:00:00+00:00,MID,APXMIDP,2019-01-05,3,56.35,215.500,Y
3,2019-01-05 01:30:00+00:00,MID,APXMIDP,2019-01-05,4,55.53,231.500,Y
4,2019-01-05 02:00:00+00:00,MID,APXMIDP,2019-01-05,5,55.76,190.500,Y
5,2019-01-05 02:30:00+00:00,MID,APXMIDP,2019-01-05,6,54.81,278.250,Y
6,2019-01-05 03:00:00+00:00,MID,APXMIDP,2019-01-05,7,0.00,0.000,Y
7,2019-01-05 03:30:00+00:00,MID,APXMIDP,2019-01-05,8,58.57,40.500,Y
8,2019-01-05 04:00:00+00:00,MID,APXMIDP,2019-01-05,9,59.70,60.500,Y
9,2019-01-05 04:30:00+00:00,MID,APXMIDP,2019-01-05,10,59.70,60.500,Y
10,2019-01-05 05:00:00+00:00,MID,APXMIDP,2019-01-05,11,56.06,33.500,Y
11,2019-01-05 05:30:00+00:00,MID,APXMIDP,2019-01-05,12,48.21,47.650,Y
12,2019-01-05 06:00:00+00:00,MID,APXMIDP,2019-01-05,13,56.02,62.500,Y
13,2019-01-05 06:30:00+00:00,MID,APXMIDP,2019-01-05,14,52.93,98.150,Y
14,2019-01-05 07:00:00+00:00,MID,APXMIDP,2019-01-05,15,50.35,217.500,Y
15,2019-01-05 07:30:00+00:00,MID,APXMIDP,2019-01-05,16,58.13,109.500,Y
16,2019-01-05 08:00:00+00:00,MID,APXMIDP,2019-01-05,17,55.93,324.100,Y
17,2019-01-05 08:30:00+00:00,MID,APXMIDP,2019-01-05,18,57.77,169.500,Y
18,2019-01-05 09:00:00+00:00,MID,APXMIDP,2019-01-05,19,58.81,159.850,Y
19,2019-01-05 09:30:00+00:00,MID,APXMIDP,2019-01-05,20,58.60,172.350,Y
20,2019-01-05 10:00:00+00:00,MID,APXMIDP,2019-01-05,21,59.60,333.350,Y
21,2019-01-05 10:30:00+00:00,MID,APXMIDP,2019-01-05,22,59.48,262.700,Y
22,2019-01-05 11:00:00+00:00,MID,APXMIDP,2019-01-05,23,65.80,228.350,Y
23,2019-01-05 11:30:00+00:00,MID,APXMIDP,2019-01-05,24,68.67,417.550,Y
24,2019-01-05 12:00:00+00:00,MID,APXMIDP,2019-01-05,25,68.61,295.000,Y
25,2019-01-05 12:30:00+00:00,MID,APXMIDP,2019-01-05,26,74.49,513.950,Y
26,2019-01-05 13:00:00+00:00,MID,APXMIDP,2019-01-05,27,68.61,449.350,Y
27,2019-01-05 13:30:00+00:00,MID,APXMIDP,2019-01-05,28,69.15,525.800,Y
28,2019-01-05 14:00:00+00:00,MID,APXMIDP,2019-01-05,29,69.20,531.350,Y
29,2019-01-05 14:30:00+00:00,MID,APXMIDP,2019-01-05,30,69.14,516.350,Y
30,2019-01-05 15:00:00+00:00,MID,APXMIDP,2019-01-05,31,74.34,313.700,Y
31,2019-01-05 15:30:00+00:00,MID,APXMIDP,2019-01-05,32,72.11,467.000,Y
32,2019-01-05 16:00:00+00:00,MID,APXMIDP,2019-01-05,33,84.74,645.100,Y
33,2019-01-05 16:30:00+00:00,MID,APXMIDP,2019-01-05,34,88.91,954.800,Y
34,2019-01-05 17:00:00+00:00,MID,APXMIDP,2019-01-05,35,89.20,829.400,Y
35,2019-01-05 17:30:00+00:00,MID,APXMIDP,2019-01-05,36,87.56,886.450,Y
36,2019-01-05 18:00:00+00:00,MID,APXMIDP,2019-01-05,37,87.34,983.150,Y
37,2019-01-05 18:30:00+00:00,MID,APXMIDP,2019-01-05,38,84.72,1033.100,Y
38,2019-01-05 19:00:00+00:00,MID,APXMIDP,2019-01-05,39,67.10,536.650,Y
39,2019-01-05 19:30:00+00:00,MID,APXMIDP,2019-01-05,40,65.45,437.650,Y
40,2019-01-05 20:00:00+00:00,MID,APXMIDP,2019-01-05,41,65.37,484.900,Y
41,2019-01-05 20:30:00+00:00,MID,APXMIDP,2019-01-05,42,62.56,736.150,Y
42,2019-01-05 21:00:00+00:00,MID,APXMIDP,2019-01-05,43,62.47,329.150,Y
43,2019-01-05 21:30:00+00:00,MID,APXMIDP,2019-01-05,44,62.15,426.150,Y
44,2019-01-05 22:00:00+00:00,MID,APXMIDP,2019-01-05,45,61.20,477.100,Y
45,2019-01-05 22:30:00+00:00,MID,APXMIDP,2019-01-05,46,60.65,570.550,Y
46,2019-01-05 23:00:00+00:00,MID,APXMIDP,2019-01-05,47,54.24,224.000,Y
47,2019-01-05 23:30:00+00:00,MID,APXMIDP,2019-01-05,48,62.67,185.500,Y
48,2019-01-05 00:00:00+00:00,MID,N2EXMIDP,2019-01-05,1,0.00,0.000,Y
49,2019-01-05 00:30:00+00:00,MID,N2EXMIDP,2019-01-05,2,0.00,0.000,Y
50,2019-01-05 01:00:00+00:00,MID,N2EXMIDP,2019-01-05,3,0.00,0.000,Y
51,2019-01-05 01:30:00+00:00,MID,N2EXMIDP,2019-01-05,4,0.00,0.000,Y
52,2019-01-05 02:00:00+00:00,MID,N2EXMIDP,2019-01-05,5,0.00,0.000,Y
53,2019-01-05 02:30:00+00:00,MID,N2EXMIDP,2019-01-05,6,0.00,0.000,Y
54,2019-01-05 03:00:00+00:00,MID,N2EXMIDP,2019-01-05,7,0.00,0.000,Y
55,2019-01-05 03:30:00+00:00,MID,N2EXMIDP,2019-01-05,8,0.00,0.000,Y
56,2019-01-05 04:00:00+00:00,MID,N2EXMIDP,2019-01-05,9,0.00,0.000,Y
57,2019-01-05 04:30:00+00:00,MID,N2EXMIDP,2019-01-05,10,0.00,0.000,Y
58,2019-01-05 05:00:00+00:00,MID,N2EXMIDP,2019-01-05,11,0.00,0.000,Y
59,2019-01-05 05:30:00+00:00,MID,N2EXMIDP,2019-01-05,12,0.00,0.000,Y
60,2019-01-05 06:00:00+00:00,MID,N2EXMIDP,2019-01-05,13,0.00,0.000,Y
61,2019-01-05 06:30:00+00:00,MID,N2EXMIDP,2019-01-05,14,0.00,0.000,Y
62,2019-01-05 07:00:00+00:00,MID,N2EXMIDP,2019-01-05,15,0.00,0.000,Y
63,2019-01-05 07:30:00+00:00,MID,N2EXMIDP,2019-01-05,16,0.00,0.000,Y
64,2019-01-05 08:00:00+00:00,MID,N2EXMIDP,2019-01-05,17,0.00,0.000,Y
65,2019-01-05 08:30:00+00:00,MID,N2EXMIDP,2019-01-05,18,0.00,0.000,Y
66,2019-01-05 09:00:00+00:00,MID,N2EXMIDP,2019-01-05,19,0.00,0.000,Y
67,2019-01-05 09:30:00+00:00,MID,N2EXMIDP,2019-01-05,20,0.00,0.000,Y
68,2019-01-05 10:00:00+00:00,MID,N2EXMIDP,2019-01-05,21,0.00,0.000,Y
69,2019-01-05 10:30:00+00:00,MID,N2EXMIDP,2019-01-05,22,0.00,0.000,Y
70,2019-01-05 11:00:00+00:00,MID,N2EXMIDP,2019-01-05,23,0.00,0.000,Y
71,2019-01-05 11:30:00+00:00,MID,N2EXMIDP,2019-01-05,24,0.00,0.000,Y
72,2019-01-05 12:00:00+00:00,MID,N2EXMIDP,2019-01-05,25,0.00,0.000,Y
73,2019-01-05 12:30:00+00:00,MID,N2EXMIDP,2019-01-05,26,0.00,0.000,Y
74,2019-01-05 13:00:00+00:00,MID,N2EXMIDP,2019-01-05,27,0.00,0.000,Y
75,2019-01-05 13:30:00+00:00,MID,N2EXMIDP,2019-01-05,28,0.00,0.000,Y
76,2019-01-05 14:00:00+00:00,MID,N2EXMIDP,2019-01-05,29,0.00,0.000,Y
77,2019-01-05 14:30:00+00:00,MID,N2EXMIDP,2019-01-05,30,0.00,0.000,Y
78,2019-01-05 15:00:00+00:00,MID,N2EXMIDP,2019-01-05,31,0.00,0.000,Y
79,2019-01-05 15:30:00+00:00,MID,N2EXMIDP,2019-01-05,32,0.00,0.000,Y
80,2019-01-05 16:00:00+00:00,MID,N2EXMIDP,2019-01-05,33,0.00,0.000,Y
81,2019-01-05 16:30:00+00:00,MID,N2EXMIDP,2019-01-05,34,0.00,0.000,Y
82,2019-01-05 17:00:00+00:00,MID,N2EXMIDP,2019-01-05,35,0.00,0.000,Y
83,2019-01-05 17:30:00+00:00,MID,N2EXMIDP,2019-01-05,36,0.00,0.000,Y
84,2019-01-05 18:00:00+00:00,MID,N2EXMIDP,2019-01-05,37,0.00,0.000,Y
85,2019-01-05 18:30:00+00:00,MID,N2EXMIDP,2019-01-05,38,0.00,0.000,Y
86,2019-01-05 19:00:00+00:00,MID,N2EXMIDP,2019-01-05,39,0.00,0.000,Y
87,2019-01-05 19:30:00+00:00,MID,N2EXMIDP,2019-01-05,40,0.00,0.000,Y
88,2019-01-05 20:00:00+00:00,MID,N2EXMIDP,2019-01-05,41,0.00,0.000,Y
89,2019-01-05 20:30:00+00:00,MID,N2EXMIDP,2019-01-05,42,0.00,0.000,Y
90,2019-01-05 21:00:00+00:00,MID,N2EXMIDP,2019-01-05,43,0.00,0.000,Y
91,2019-01-05 21:30:00+00:00,MID,N2EXMIDP,2019-01-05,44,0.00,0.000,Y
92,2019-01-05 22:00:00+00:00,MID,N2EXMIDP,2019-01-05,45,0.00,0.000,Y
93,2019-01-05 22:30:00+00:00,MID,N2EXMIDP,2019-01-05,46,0.00,0.000,Y
94,2019-01-05 23:00:00+00:00,MID,N2EXMIDP,2019-01-05,47,0.00,0.000,Y
95,2019-01-05 23:30:00+00:00,MID,N2EXMIDP,2019-01-05,48,0.00,0.000,Y
0,2019-01-06 00:00:00+00:00,MID,APXMIDP,2019-01-06,1,62.48,135.300,Y
1,2019-01-06 00:30:00+00:00,MID,APXMIDP,2019-01-06,2,63.63,140.500,Y
2,2019-01-06 01:00:00+00:00,MID,APXMIDP,2019-01-06,3,64.97,150.500,Y
3,2019-01-06 01:30:00+00:00,MID,APXMIDP,2019-01-06,4,61.90,168.400,Y
4,2019-01-06 02:00:00+00:00,MID,APXMIDP,2019-01-06,5,60.98,135.000,Y
5,2019-01-06 02:30:00+00:00,MID,APXMIDP,2019-01-06,6,61.36,133.300,Y
6,2019-01-06 03:00:00+00:00,MID,APXMIDP,2019-01-06,7,61.21,74.000,Y
7,2019-01-06 03:30:00+00:00,MID,APXMIDP,2019-01-06,8,63.25,234.800,Y
8,2019-01-06 04:00:00+00:00,MID,APXMIDP,2019-01-06,9,63.42,285.500,Y
9,2019-01-06 04:30:00+00:00,MID,APXMIDP,2019-01-06,10,63.13,300.400,Y
10,2019-01-06 05:00:00+00:00,MID,APXMIDP,2019-01-06,11,58.81,397.150,Y
11,2019-01-06 05:30:00+00:00,MID,APXMIDP,2019-01-06,12,58.59,421.150,Y
12,2019-01-06 06:00:00+00:00,MID,APXMIDP,2019-01-06,13,57.05,722.700,Y
13,2019-01-06 06:30:00+00:00,MID,APXMIDP,2019-01-06,14,57.72,821.650,Y
14,2019-01-06 07:00:00+00:00,MID,APXMIDP,2019-01-06,15,54.53,682.150,Y
15,2019-01-06 07:30:00+00:00,MID,APXMIDP,2019-01-06,16,51.06,390.100,Y
16,2019-01-06 08:00:00+00:00,MID,APXMIDP,2019-01-06,17,50.89,485.250,Y
17,2019-01-06 08:30:00+00:00,MID,APXMIDP,2019-01-06,18,51.32,398.700,Y
18,2019-01-06 09:00:00+00:00,MID,APXMIDP,2019-01-06,19,58.23,387.000,Y
19,2019-01-06 09:30:00+00:00,MID,APXMIDP,2019-01-06,20,62.35,246.850,Y
20,2019-01-06 10:00:00+00:00,MID,APXMIDP,2019-01-06,21,74.73,467.650,Y
21,2019-01-06 10:30:00+00:00,MID,APXMIDP,2019-01-06,22,74.63,471.100,Y
22,2019-01-06 11:00:00+00:00,MID,APXMIDP,2019-01-06,23,76.41,261.600,Y
23,2019-01-06 11:30:00+00:00,MID,APXMIDP,2019-01-06,24,77.33,440.700,Y
24,2019-01-06 12:00:00+00:00,MID,APXMIDP,2019-01-06,25,77.25,670.750,Y
25,2019-01-06 12:30:00+00:00,MID,APXMIDP,2019-01-06,26,76.02,702.300,Y
26,2019-01-06 13:00:00+00:00,MID,APXMIDP,2019-01-06,27,71.55,601.900,Y
27,2019-01-06 13:30:00+00:00,MID,APXMIDP,2019-01-06,28,71.05,634.400,Y
28,2019-01-06 14:00:00+00:00,MID,APXMIDP,2019-01-06,29,68.06,843.400,Y
29,2019-01-06 14:30:00+00:00,MID,APXMIDP,2019-01-06,30,67.15,929.400,Y
30,2019-01-06 15:00:00+00:00,MID,APXMIDP,2019-01-06,31,79.95,351.100,Y
31,2019-01-06 15:30:00+00:00,MID,APXMIDP,2019-01-06,32,79.01,449.000,Y
32,2019-01-06 16:00:00+00:00,MID,APXMIDP,2019-01-06,33,83.84,541.400,Y
33,2019-01-06 16:30:00+00:00,MID,APXMIDP,2019-01-06,34,93.27,604.500,Y
34,2019-01-06 17:00:00+00:00,MID,APXMIDP,2019-01-06,35,97.79,682.850,Y
35,2019-01-06 17:30:00+00:00,MID,APXMIDP,2019-01-06,36,98.01,692.250,Y
36,2019-01-06 18:00:00+00:00,MID,APXMIDP,2019-01-06,37,93.06,601.850,Y
37,2019-01-06 18:30:00+00:00,MID,APXMIDP,2019-01-06,38,90.02,771.950,Y
38,2019-01-06 19:00:00+00:00,MID,APXMIDP,2019-01-06,39,69.70,762.950,Y
39,2019-01-06 19:30:00+00:00,MID,APXMIDP,2019-01-06,40,67.83,543.350,Y
40,2019-01-06 20:00:00+00:00,MID,APXMIDP,2019-01-06,41,66.53,644.050,Y
41,2019-01-06 20:30:00+00:00,MID,APXMIDP,2019-01-06,42,64.44,744.700,Y
42,2019-01-06 21:00:00+00:00,MID,APXMIDP,2019-01-06,43,58.65,899.050,Y
43,2019-01-06 21:30:00+00:00,MID,APXMIDP,2019-01-06,44,58.43,1261.750,Y
44,2019-01-06 22:00:00+00:00,MID,APXMIDP,2019-01-06,45,57.17,1003.150,Y
45,2019-01-06 22:30:00+00:00,MID,APXMIDP,2019-01-06,46,56.13,1872.150,Y
46,2019-01-06 23:00:00+00:00,MID,APXMIDP,2019-01-06,47,51.78,495.000,Y
47,2019-01-06 23:30:00+00:00,MID,APXMIDP,2019-01-06,48,51.64,381.500,Y
48,2019-01-06 00:00:00+00:00,MID,N2EXMIDP,2019-01-06,1,0.00,0.000,Y
49,2019-01-06 00:30:00+00:00,MID,N2EXMIDP,2019-01-06,2,0.00,0.000,Y
50,2019-01-06 01:00:00+00:00,MID,N2EXMIDP,2019-01-06,3,0.00,0.000,Y
51,2019-01-06 01:30:00+00:00,MID,N2EXMIDP,2019-01-06,4,0.00,0.000,Y
52,2019-01-06 02:00:00+00:00,MID,N2EXMIDP,2019-01-06,5,0.00,0.000,Y
53,2019-01-06 02:30:00+00:00,MID,N2EXMIDP,2019-01-06,6,0.00,0.000,Y
54,2019-01-06 03:00:00+00:00,MID,N2EXMIDP,2019-01-06,7,0.00,0.000,Y
55,2019-01-06 03:30:00+00:00,MID,N2EXMIDP,2019-01-06,8,0.00,0.000,Y
56,2019-01-06 04:00:00+00:00,MID,N2EXMIDP,2019-01-06,9,0.00,0.000,Y
57,2019-01-06 04:30:00+00:00,MID,N2EXMIDP,2019-01-06,10,0.00,0.000,Y
58,2019-01-06 05:00:00+00:00,MID,N2EXMIDP,2019-01-06,11,0.00,0.000,Y
59,2019-01-06 05:30:00+00:00,MID,N2EXMIDP,2019-01-06,12,0.00,0.000,Y
60,2019-01-06 06:00:00+00:00,MID,N2EXMIDP,2019-01-06,13,0.00,0.000,Y
61,2019-01-06 06:30:00+00:00,MID,N2EXMIDP,2019-01-06,14,0.00,0.000,Y
62,2019-01-06 07:00:00+00:00,MID,N2EXMIDP,2019-01-06,15,0.00,0.000,Y
63,2019-01-06 07:30:00+00:00,MID,N2EXMIDP,2019-01-06,16,0.00,0.000,Y
64,2019-01-06 08:00:00+00:00,MID,N2EXMIDP,2019-01-06,17,0.00,0.000,Y
65,2019-01-06 09:00:00+00:00,MID,N2EXMIDP,2019-01-06,19,0.00,0.000,Y
66,2019-01-06 09:30:00+00:00,MID,N2EXMIDP,2019-01-06,20,0.00,0.000,Y
67,2019-01-06 10:00:00+00:00,MID,N2EXMIDP,2019-01-06,21,0.00,0.000,Y
68,2019-01-06 10:30:00+00:00,MID,N2EXMIDP,2019-01-06,22,0.00,0.000,Y
69,2019-01-06 11:00:00+00:00,MID,N2EXMIDP,2019-01-06,23,0.00,0.000,Y
70,2019-01-06 11:30:00+00:00,MID,N2EXMIDP,2019-01-06,24,0.00,0.000,Y
71,2019-01-06 12:00:00+00:00,MID,N2EXMIDP,2019-01-06,25,0.00,0.000,Y
72,2019-01-06 12:30:00+00:00,MID,N2EXMIDP,2019-01-06,26,0.00,0.000,Y
73,2019-01-06 13:00:00+00:00,MID,N2EXMIDP,2019-01-06,27,0.00,0.000,Y
74,2019-01-06 13:30:00+00:00,MID,N2EXMIDP,2019-01-06,28,0.00,0.000,Y
