,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
56,2015-07-01 04:00:00+01:00,MID,N2EXMIDP,2015-07-01,9,0.00,0.000,Y
57,2015-07-01 04:30:00+01:00,MID,N2EXMIDP,2015-07-01,10,0.00,0.000,Y
58,2015-07-01 05:00:00+01:00,MID,N2EXMIDP,2015-07-01,11,0.00,0.000,Y
59,2015-07-01 05:30:00+01:00,MID,N2EXMIDP,2015-07-01,12,0.00,0.000,Y
60,2015-07-01 06:00:00+01:00,MID,N2EXMIDP,2015-07-01,13,0.00,0.000,Y
61,2015-07-01 06:30:00+01:00,MID,N2EXMIDP,2015-07-01,14,0.00,0.000,Y
62,2015-07-01 07:00:00+01:00,MID,N2EXMIDP,2015-07-01,15,0.00,0.000,Y
63,2015-07-01 07:30:00+01:00,MID,N2EXMIDP,2015-07-01,16,0.00,0.000,Y
64,2015-07-01 08:00:00+01:00,MID,N2EXMIDP,2015-07-01,17,0.00,0.000,Y
65,2015-07-01 08:30:00+01:00,MID,N2EXMIDP,2015-07-01,18,0.00,0.000,Y
66,2015-07-01 09:00:00+01:00,MID,N2EXMIDP,2015-07-01,19,0.00,0.000,Y
67,2015-07-01 09:30:00+01:00,MID,N2EXMIDP,2015-07-01,20,0.00,0.000,Y
68,2015-07-01 10:00:00+01:00,MID,N2EXMIDP,2015-07-01,21,0.00,0.000,Y
69,2015-07-01 10:30:00+01:00,MID,N2EXMIDP,2015-07-01,22,0.00,0.000,Y
70,2015-07-01 11:00:00+01:00,MID,N2EXMIDP,2015-07-01,23,0.00,0.000,Y
71,2015-07-01 11:30:00+01:00,MID,N2EXMIDP,2015-07-01,24,0.00,0.000,Y
72,2015-07-01 12:00:00+01:00,MID,N2EXMIDP,2015-07-01,25,0.00,0.000,Y
73,2015-07-01 12:30:00+01:00,MID,N2EXMIDP,2015-07-01,26,0.00,0.000,Y
74,2015-07-01 13:00:00+01:00,MID,N2EXMIDP,2015-07-01,27,0.00,0.000,Y
75,2015-07-01 13:30:00+01:00,MID,N2EXMIDP,2015-07-01,28,0.00,0.000,Y
76,2015-07-01 14:00:00+01:00,MID,N2EXMIDP,2015-07-01,29,0.00,0.000,Y
77,2015-07-01 14:30:00+01:00,MID,N2EXMIDP,2015-07-01,30,0.00,0.000,Y
78,2015-07-01 15:00:00+01:00,MID,N2EXMIDP,2015-07-01,31,0.00,0.000,Y
79,2015-07-01 15:30:00+01:00,MID,N2EXMIDP,2015-07-01,32,0.00,0.000,Y
80,2015-07-01 16:00:00+01:00,MID,N2EXMIDP,2015-07-01,33,0.00,0.000,Y
81,2015-07-01 16:30:00+01:00,MID,N2EXMIDP,2015-07-01,34,0.00,0.000,Y
82,2015-07-01 17:00:00+01:00,MID,N2EXMIDP,2015-07-01,35,0.00,0.000,Y
83,2015-07-01 17:30:00+01:00,MID,N2EXMIDP,2015-07-01,36,0.00,0.000,Y
84,2015-07-01 18:00:00+01:00,MID,N2EXMIDP,2015-07-01,37,0.00,0.000,Y
85,2015-07-01 18:30:00+01:00,MID,N2EXMIDP,2015-07-01,38,0.00,0.000,Y
86,2015-07-01 19:00:00+01:00,MID,N2EXMIDP,2015-07-01,39,0.00,0.000,Y
87,2015-07-01 19:30:00+01:00,MID,N2EXMIDP,2015-07-01,40,0.00,0.000,Y
88,2015-07-01 20:00:00+01:00,MID,N2EXMIDP,2015-07-01,41,0.00,0.000,Y
89,2015-07-01 20:30:00+01:00,MID,N2EXMIDP,2015-07-01,42,0.00,0.000,Y
90,2015-07-01 21:00:00+01:00,MID,N2EXMIDP,2015-07-01,43,0.00,0.000,Y
91,2015-07-01 21:30:00+01:00,MID,N2EXMIDP,2015-07-01,44,0.00,0.000,Y
92,2015-07-01 22:00:00+01:00,MID,N2EXMIDP,2015-07-01,45,0.00,0.000,Y
93,2015-07-01 22:30:00+01:00,MID,N2EXMIDP,2015-07-01,46,0.00,0.000,Y
94,2015-07-01 23:00:00+01:00,MID,N2EXMIDP,2015-07-01,47,0.00,0.000,Y
95,2015-07-01 23:30:00+01:00,MID,N2EXMIDP,2015-07-01,48,0.00,0.000,Y
0,2015-07-02 00:00:00+01:00,MID,APXMIDP,2015-07-02,1,36.18,395.700,Y
1,2015-07-02 00:30:00+01:00,MID,APXMIDP,2015-07-02,2,34.76,394.250,Y
2,2015-07-02 01:00:00+01:00,MID,APXMIDP,2015-07-02,3,33.82,368.550,Y
3,2015-07-02 01:30:00+01:00,MID,APXMIDP,2015-07-02,4,34.48,314.500,Y
4,2015-07-02 02:00:00+01:00,MID,APXMIDP,2015-07-02,5,34.26,329.750,Y
5,2015-07-02 02:30:00+01:00,MID,APXMIDP,2015-07-02,6,32.97,376.400,Y
6,2015-07-02 03:00:00+01:00,MID,APXMIDP,2015-07-02,7,33.25,291.450,Y
7,2015-07-02 03:30:00+01:00,MID,APXMIDP,2015-07-02,8,34.13,258.400,Y
8,2015-07-02 04:00:00+01:00,MID,APXMIDP,2015-07-02,9,32.25,148.400,Y
9,2015-07-02 04:30:00+01:00,MID,APXMIDP,2015-07-02,10,29.91,197.900,Y
10,2015-07-02 05:00:00+01:00,MID,APXMIDP,2015-07-02,11,32.51,263.350,Y
11,2015-07-02 05:30:00+01:00,MID,APXMIDP,2015-07-02,12,31.17,335.500,Y
12,2015-07-02 06:00:00+01:00,MID,APXMIDP,2015-07-02,13,36.40,634.350,Y
13,2015-07-02 06:30:00+01:00,MID,APXMIDP,2015-07-02,14,39.56,821.400,Y
14,2015-07-02 07:00:00+01:00,MID,APXMIDP,2015-07-02,15,45.02,948.500,Y
15,2015-07-02 07:30:00+01:00,MID,APXMIDP,2015-07-02,16,44.47,876.050,Y
16,2015-07-02 08:00:00+01:00,MID,APXMIDP,2015-07-02,17,44.08,688.700,Y
17,2015-07-02 08:30:00+01:00,MID,APXMIDP,2015-07-02,18,43.63,673.900,Y
18,2015-07-02 09:00:00+01:00,MID,APXMIDP,2015-07-02,19,43.86,445.300,Y
19,2015-07-02 09:30:00+01:00,MID,APXMIDP,2015-07-02,20,43.78,456.250,Y
20,2015-07-02 10:00:00+01:00,MID,APXMIDP,2015-07-02,21,42.63,523.400,Y
21,2015-07-02 10:30:00+01:00,MID,APXMIDP,2015-07-02,22,47.25,642.000,Y
22,2015-07-02 11:00:00+01:00,MID,APXMIDP,2015-07-02,23,49.25,536.950,Y
23,2015-07-02 11:30:00+01:00,MID,APXMIDP,2015-07-02,24,55.63,719.500,Y
24,2015-07-02 12:00:00+01:00,MID,APXMIDP,2015-07-02,25,56.28,632.850,Y
25,2015-07-02 12:30:00+01:00,MID,APXMIDP,2015-07-02,26,57.82,739.350,Y
26,2015-07-02 13:00:00+01:00,MID,APXMIDP,2015-07-02,27,49.53,663.650,Y
27,2015-07-02 13:30:00+01:00,MID,APXMIDP,2015-07-02,28,50.77,727.900,Y
28,2015-07-02 14:00:00+01:00,MID,APXMIDP,2015-07-02,29,52.49,842.850,Y
29,2015-07-02 14:30:00+01:00,MID,APXMIDP,2015-07-02,30,53.70,962.400,Y
30,2015-07-02 15:00:00+01:00,MID,APXMIDP,2015-07-02,31,54.23,1430.900,Y
31,2015-07-02 15:30:00+01:00,MID,APXMIDP,2015-07-02,32,55.23,1494.950,Y
32,2015-07-02 16:00:00+01:00,MID,APXMIDP,2015-07-02,33,56.67,1636.300,Y
33,2015-07-02 16:30:00+01:00,MID,APXMIDP,2015-07-02,34,59.47,1784.300,Y
34,2015-07-02 17:00:00+01:00,MID,APXMIDP,2015-07-02,35,57.35,1465.000,Y
35,2015-07-02 17:30:00+01:00,MID,APXMIDP,2015-07-02,36,56.98,1500.350,Y
36,2015-07-02 18:00:00+01:00,MID,APXMIDP,2015-07-02,37,54.79,1431.350,Y
37,2015-07-02 18:30:00+01:00,MID,APXMIDP,2015-07-02,38,52.60,1493.250,Y
38,2015-07-02 19:00:00+01:00,MID,APXMIDP,2015-07-02,39,49.41,1613.850,Y
39,2015-07-02 19:30:00+01:00,MID,APXMIDP,2015-07-02,40,50.04,1571.400,Y
40,2015-07-02 20:00:00+01:00,MID,APXMIDP,2015-07-02,41,45.63,1256.800,Y
41,2015-07-02 20:30:00+01:00,MID,APXMIDP,2015-07-02,42,45.07,1355.850,Y
42,2015-07-02 21:00:00+01:00,MID,APXMIDP,2015-07-02,43,44.42,1719.000,Y
43,2015-07-02 21:30:00+01:00,MID,APXMIDP,2015-07-02,44,44.53,1541.550,Y
44,2015-07-02 22:00:00+01:00,MID,APXMIDP,2015-07-02,45,44.23,1562.900,Y
45,2015-07-02 22:30:00+01:00,MID,APXMIDP,2015-07-02,46,42.89,1560.700,Y
46,2015-07-02 23:00:00+01:00,MID,APXMIDP,2015-07-02,47,38.34,398.850,Y
47,2015-07-02 23:30:00+01:00,MID,APXMIDP,2015-07-02,48,37.59,420.800,Y
48,2015-07-02 00:00:00+01:00,MID,N2EXMIDP,2015-07-02,1,0.00,0.000,Y
49,2015-07-02 00:30:00+01:00,MID,N2EXMIDP,2015-07-02,2,0.00,0.000,Y
50,2015-07-02 01:00:00+01:00,MID,N2EXMIDP,2015-07-02,3,0.00,0.000,Y
51,2015-07-02 01:30:00+01:00,MID,N2EXMIDP,2015-07-02,4,0.00,0.000,Y
52,2015-07-02 02:00:00+01:00,MID,N2EXMIDP,2015-07-02,5,0.00,0.000,Y
53,2015-07-02 02:30:00+01:00,MID,N2EXMIDP,2015-07-02,6,0.00,0.000,Y
54,2015-07-02 03:00:00+01:00,MID,N2EXMIDP,2015-07-02,7,0.00,0.000,Y
55,2015-07-02 03:30:00+01:00,MID,N2EXMIDP,2015-07-02,8,0.00,0.000,Y
56,2015-07-02 04:00:00+01:00,MID,N2EXMIDP,2015-07-02,9,0.00,0.000,Y
57,2015-07-02 04:30:00+01:00,MID,N2EXMIDP,2015-07-02,10,0.00,0.000,Y
58,2015-07-02 05:00:00+01:00,MID,N2EXMIDP,2015-07-02,11,0.00,0.000,Y
59,2015-07-02 05:30:00+01:00,MID,N2EXMIDP,2015-07-02,12,0.00,0.000,Y
60,2015-07-02 06:00:00+01:00,MID,N2EXMIDP,2015-07-02,13,0.00,0.000,Y
61,2015-07-02 06:30:00+01:00,MID,N2EXMIDP,2015-07-02,14,0.00,0.000,Y
62,2015-07-02 07:00:00+01:00,MID,N2EXMIDP,2015-07-02,15,0.00,0.000,Y
63,2015-07-02 07:30:00+01:00,MID,N2EXMIDP,2015-07-02,16,0.00,0.000,Y
64,2015-07-02 08:00:00+01:00,MID,N2EXMIDP,2015-07-02,17,0.00,0.000,Y
65,2015-07-02 08:30:00+01:00,MID,N2EXMIDP,2015-07-02,18,0.00,0.000,Y
66,2015-07-02 09:00:00+01:00,MID,N2EXMIDP,2015-07-02,19,0.00,0.000,Y
67,2015-07-02 09:30:00+01:00,MID,N2EXMIDP,2015-07-02,20,0.00,0.000,Y
68,2015-07-02 10:00:00+01:00,MID,N2EXMIDP,2015-07-02,21,0.00,0.000,Y
69,2015-07-02 10:30:00+01:00,MID,N2EXMIDP,2015-07-02,22,0.00,0.000,Y
70,2015-07-02 11:00:00+01:00,MID,N2EXMIDP,2015-07-02,23,0.00,0.000,Y
71,2015-07-02 11:30:00+01:00,MID,N2EXMIDP,2015-07-02,24,0.00,0.000,Y
72,2015-07-02 12:00:00+01:00,MID,N2EXMIDP,2015-07-02,25,0.00,0.000,Y
73,2015-07-02 12:30:00+01:00,MID,N2EXMIDP,2015-07-02,26,0.00,0.000,Y
74,2015-07-02 13:00:00+01:00,MID,N2EXMIDP,2015-07-02,27,0.00,0.000,Y
75,2015-07-02 13:30:00+01:00,MID,N2EXMIDP,2015-07-02,28,0.00,0.000,Y
76,2015-07-02 14:00:00+01:00,MID,N2EXMIDP,2015-07-02,29,0.00,0.000,Y
77,2015-07-02 14:30:00+01:00,MID,N2EXMIDP,2015-07-02,30,0.00,0.000,Y
78,2015-07-02 15:00:00+01:00,MID,N2EXMIDP,2015-07-02,31,0.00,0.000,Y
79,2015-07-02 15:30:00+01:00,MID,N2EXMIDP,2015-07-02,32,0.00,0.000,Y
80,2015-07-02 16:00:00+01:00,MID,N2EXMIDP,2015-07-02,33,0.00,0.000,Y
81,2015-07-02 16:30:00+01:00,MID,N2EXMIDP,2015-07-02,34,0.00,0.000,Y
82,2015-07-02 17:00:00+01:00,MID,N2EXMIDP,2015-07-02,35,0.00,0.000,Y
83,2015-07-02 17:30:00+01:00,MID,N2EXMIDP,2015-07-02,36,0.00,0.000,Y
84,2015-07-02 18:00:00+01:00,MID,N2EXMIDP,2015-07-02,37,0.00,0.000,Y
85,2015-07-02 18:30:00+01:00,MID,N2EXMIDP,2015-07-02,38,0.00,0.000,Y
86,2015-07-02 19:00:00+01:00,MID,N2EXMIDP,2015-07-02,39,0.00,0.000,Y
87,2015-07-02 19:30:00+01:00,MID,N2EXMIDP,2015-07-02,40,0.00,0.000,Y
88,2015-07-02 20:00:00+01:00,MID,N2EXMIDP,2015-07-02,41,0.00,0.000,Y
89,2015-07-02 20:30:00+01:00,MID,N2EXMIDP,2015-07-02,42,0.00,0.000,Y
90,2015-07-02 21:00:00+01:00,MID,N2EXMIDP,2015-07-02,43,0.00,0.000,Y
91,2015-07-02 21:30:00+01:00,MID,N2EXMIDP,2015-07-02,44,0.00,0.000,Y
92,2015-07-02 22:00:00+01:00,MID,N2EXMIDP,2015-07-02,45,0.00,0.000,Y
93,2015-07-02 22:30:00+01:00,MID,N2EXMIDP,2015-07-02,46,0.00,0.000,Y
94,2015-07-02 23:00:00+01:00,MID,N2EXMIDP,2015-07-02,47,0.00,0.000,Y
95,2015-07-02 23:30:00+01:00,MID,N2EXMIDP,2015-07-02,48,0.00,0.000,Y
0,2015-07-03 00:00:00+01:00,MID,APXMIDP,2015-07-03,1,34.69,223.500,Y
1,2015-07-03 00:30:00+01:00,MID,APXMIDP,2015-07-03,2,34.73,325.500,Y
2,2015-07-03 01:00:00+01:00,MID,APXMIDP,2015-07-03,3,32.52,335.500,Y
3,2015-07-03 01:30:00+01:00,MID,APXMIDP,2015-07-03,4,31.94,336.500,Y
4,2015-07-03 02:00:00+01:00,MID,APXMIDP,2015-07-03,5,32.09,341.450,Y
5,2015-07-03 02:30:00+01:00,MID,APXMIDP,2015-07-03,6,31.83,320.850,Y
6,2015-07-03 03:00:00+01:00,MID,APXMIDP,2015-07-03,7,30.64,144.600,Y
7,2015-07-03 03:30:00+01:00,MID,APXMIDP,2015-07-03,8,31.11,136.200,Y
8,2015-07-03 04:00:00+01:00,MID,APXMIDP,2015-07-03,9,31.76,147.000,Y
9,2015-07-03 04:30:00+01:00,MID,APXMIDP,2015-07-03,10,30.80,301.950,Y
10,2015-07-03 05:00:00+01:00,MID,APXMIDP,2015-07-03,11,32.75,233.500,Y
11,2015-07-03 05:30:00+01:00,MID,APXMIDP,2015-07-03,12,34.20,197.500,Y
12,2015-07-03 06:00:00+01:00,MID,APXMIDP,2015-07-03,13,37.68,384.500,Y
13,2015-07-03 06:30:00+01:00,MID,APXMIDP,2015-07-03,14,40.24,454.200,Y
14,2015-07-03 07:00:00+01:00,MID,APXMIDP,2015-07-03,15,44.57,668.850,Y
15,2015-07-03 07:30:00+01:00,MID,APXMIDP,2015-07-03,16,43.87,533.450,Y
16,2015-07-03 08:00:00+01:00,MID,APXMIDP,2015-07-03,17,46.00,333.400,Y
17,2015-07-03 08:30:00+01:00,MID,APXMIDP,2015-07-03,18,45.69,259.800,Y
18,2015-07-03 09:00:00+01:00,MID,APXMIDP,2015-07-03,19,44.45,403.900,Y
19,2015-07-03 09:30:00+01:00,MID,APXMIDP,2015-07-03,20,42.82,433.650,Y
20,2015-07-03 10:00:00+01:00,MID,APXMIDP,2015-07-03,21,42.08,507.400,Y
21,2015-07-03 10:30:00+01:00,MID,APXMIDP,2015-07-03,22,41.48,530.400,Y
22,2015-07-03 11:00:00+01:00,MID,APXMIDP,2015-07-03,23,40.32,470.500,Y
23,2015-07-03 11:30:00+01:00,MID,APXMIDP,2015-07-03,24,39.81,512.400,Y
24,2015-07-03 12:00:00+01:00,MID,APXMIDP,2015-07-03,25,39.83,568.300,Y
25,2015-07-03 12:30:00+01:00,MID,APXMIDP,2015-07-03,26,39.32,718.650,Y
26,2015-07-03 13:00:00+01:00,MID,APXMIDP,2015-07-03,27,39.84,1166.600,Y
27,2015-07-03 13:30:00+01:00,MID,APXMIDP,2015-07-03,28,39.87,1248.000,Y
28,2015-07-03 14:00:00+01:00,MID,APXMIDP,2015-07-03,29,39.64,1146.300,Y
29,2015-07-03 14:30:00+01:00,MID,APXMIDP,2015-07-03,30,39.60,1242.450,Y
30,2015-07-03 15:00:00+01:00,MID,APXMIDP,2015-07-03,31,42.11,1157.250,Y
31,2015-07-03 15:30:00+01:00,MID,APXMIDP,2015-07-03,32,42.46,1174.950,Y
32,2015-07-03 16:00:00+01:00,MID,APXMIDP,2015-07-03,33,42.61,988.900,Y
33,2015-07-03 16:30:00+01:00,MID,APXMIDP,2015-07-03,34,42.84,1020.950,Y
34,2015-07-03 17:00:00+01:00,MID,APXMIDP,2015-07-03,35,43.84,1071.250,Y
35,2015-07-03 17:30:00+01:00,MID,APXMIDP,2015-07-03,36,43.38,1004.550,Y
36,2015-07-03 18:00:00+01:00,MID,APXMIDP,2015-07-03,37,43.45,1161.600,Y
37,2015-07-03 18:30:00+01:00,MID,APXMIDP,2015-07-03,38,43.46,1333.500,Y
38,2015-07-03 19:00:00+01:00,MID,APXMIDP,2015-07-03,39,43.54,838.100,Y
39,2015-07-03 19:30:00+01:00,MID,APXMIDP,2015-07-03,40,43.87,901.150,Y
40,2015-07-03 20:00:00+01:00,MID,APXMIDP,2015-07-03,41,42.47,679.850,Y
41,2015-07-03 20:30:00+01:00,MID,APXMIDP,2015-07-03,42,42.24,656.000,Y
42,2015-07-03 21:00:00+01:00,MID,APXMIDP,2015-07-03,43,40.83,782.700,Y
43,2015-07-03 21:30:00+01:00,MID,APXMIDP,2015-07-03,44,41.21,852.600,Y
44,2015-07-03 22:00:00+01:00,MID,APXMIDP,2015-07-03,45,39.50,898.350,Y
45,2015-07-03 22:30:00+01:00,MID,APXMIDP,2015-07-03,46,39.12,870.500,Y
46,2015-07-03 23:00:00+01:00,MID,APXMIDP,2015-07-03,47,49.21,1137.900,Y
47,2015-07-03 23:30:00+01:00,MID,APXMIDP,2015-07-03,48,47.84,566.450,Y
48,2015-07-03 00:00:00+01:00,MID,N2EXMIDP,2015-07-03,1,0.00,0.000,Y
49,2015-07-03 00:30:00+01:00,MID,N2EXMIDP,2015-07-03,2,0.00,0.000,Y
50,2015-07-03 01:00:00+01:00,MID,N2EXMIDP,2015-07-03,3,0.00,0.000,Y
51,2015-07-03 01:30:00+01:00,MID,N2EXMIDP,2015-07-03,4,0.00,0.000,Y
52,2015-07-03 02:00:00+01:00,MID,N2EXMIDP,2015-07-03,5,0.00,0.000,Y
53,2015-07-03 02:30:00+01:00,MID,N2EXMIDP,2015-07-03,6,0.00,0.000,Y
54,2015-07-03 03:00:00+01:00,MID,N2EXMIDP,2015-07-03,7,0.00,0.000,Y
55,2015-07-03 03:30:00+01:00,MID,N2EXMIDP,2015-07-03,8,0.00,0.000,Y
56,2015-07-03 04:00:00+01:00,MID,N2EXMIDP,2015-07-03,9,0.00,0.000,Y
57,2015-07-03 04:30:00+01:00,MID,N2EXMIDP,2015-07-03,10,0.00,0.000,Y
58,2015-07-03 05:00:00+01:00,MID,N2EXMIDP,2015-07-03,11,0.00,0.000,Y
59,2015-07-03 05:30:00+01:00,MID,N2EXMIDP,2015-07-03,12,0.00,0.000,Y
60,2015-07-03 06:00:00+01:00,MID,N2EXMIDP,2015-07-03,13,0.00,0.000,Y
61,2015-07-03 06:30:00+01:00,MID,N2EXMIDP,2015-07-03,14,0.00,0.000,Y
62,2015-07-03 07:00:00+01:00,MID,N2EXMIDP,2015-07-03,15,0.00,0.000,Y
63,2015-07-03 07:30:00+01:00,MID,N2EXMIDP,2015-07-03,16,0.00,0.000,Y
64,2015-07-03 08:00:00+01:00,MID,N2EXMIDP,2015-07-03,17,0.00,0.000,Y
65,2015-07-03 08:30:00+01:00,MID,N2EXMIDP,2015-07-03,18,0.00,0.000,Y
66,2015-07-03 09:00:00+01:00,MID,N2EXMIDP,2015-07-03,19,0.00,0.000,Y
67,2015-07-03 09:30:00+01:00,MID,N2EXMIDP,2015-07-03,20,0.00,0.000,Y
68,2015-07-03 10:00:00+01:00,MID,N2EXMIDP,2015-07-03,21,0.00,0.000,Y
69,2015-07-03 10:30:00+01:00,MID,N2EXMIDP,2015-07-03,22,0.00,0.000,Y
70,2015-07-03 11:00:00+01:00,MID,N2EXMIDP,2015-07-03,23,0.00,0.000,Y
71,2015-07-03 11:30:00+01:00,MID,N2EXMIDP,2015-07-03,24,0.00,0.000,Y
72,2015-07-03 12:00:00+01:00,MID,N2EXMIDP,2015-07-03,25,0.00,0.000,Y
73,2015-07-03 12:30:00+01:00,MID,N2EXMIDP,2015-07-03,26,0.00,0.000,Y
74,2015-07-03 13:00:00+01:00,MID,N2EXMIDP,2015-07-03,27,0.00,0.000,Y
75,2015-07-03 13:30:00+01:00,MID,N2EXMIDP,2015-07-03,28,0.00,0.000,Y
76,2015-07-03 14:00:00+01:00,MID,N2EXMIDP,2015-07-03,29,0.00,0.000,Y
77,2015-07-03 14:30:00+01:00,MID,N2EXMIDP,2015-07-03,30,0.00,0.000,Y
78,2015-07-03 15:00:00+01:00,MID,N2EXMIDP,2015-07-03,31,0.00,0.000,Y
79,2015-07-03 15:30:00+01:00,MID,N2EXMIDP,2015-07-03,32,0.00,0.000,Y
80,2015-07-03 16:00:00+01:00,MID,N2EXMIDP,2015-07-03,33,0.00,0.000,Y
81,2015-07-03 16:30:00+01:00,MID,N2EXMIDP,2015-07-03,34,0.00,0.000,Y
82,2015-07-03 17:00:00+01:00,MID,N2EXMIDP,2015-07-03,35,0.00,0.000,Y
83,2015-07-03 17:30:00+01:00,MID,N2EXMIDP,2015-07-03,36,0.00,0.000,Y
84,2015-07-03 18:00:00+01:00,MID,N2EXMIDP,2015-07-03,37,0.00,0.000,Y
85,2015-07-03 18:30:00+01:00,MID,N2EXMIDP,2015-07-03,38,0.00,0.000,Y
86,2015-07-03 19:00:00+01:00,MID,N2EXMIDP,2015-07-03,39,0.00,0.000,Y
87,2015-07-03 19:30:00+01:00,MID,N2EXMIDP,2015-07-03,40,0.00,0.000,Y
88,2015-07-03 20:00:00+01:00,MID,N2EXMIDP,2015-07-03,41,0.00,0.000,Y
89,2015-07-03 20:30:00+01:00,MID,N2EXMIDP,2015-07-03,42,0.00,0.000,Y
90,2015-07-03 21:00:00+01:00,MID,N2EXMIDP,2015-07-03,43,0.00,0.000,Y
91,2015-07-03 21:30:00+01:00,MID,N2EXMIDP,2015-07-03,44,0.00,0.000,Y
92,2015-07-03 22:00:00+01:00,MID,N2EXMIDP,2015-07-03,45,0.00,0.000,Y
93,2015-07-03 22:30:00+01:00,MID,N2EXMIDP,2015-07-03,46,0.00,0.000,Y
94,2015-07-03 23:00:00+01:00,MID,N2EXMIDP,2015-07-03,47,0.00,0.000,Y
95,2015-07-03 23:30:00+01:00,MID,N2EXMIDP,2015-07-03,48,0.00,0.000,Y
0,2015-07-04 00:00:00+01:00,MID,APXMIDP,2015-07-04,1,42.94,177.000,Y
1,2015-07-04 00:30:00+01:00,MID,APXMIDP,2015-07-04,2,40.07,360.500,Y
2,2015-07-04 01:00:00+01:00,MID,APXMIDP,2015-07-04,3,38.39,246.250,Y
3,2015-07-04 01:30:00+01:00,MID,APXMIDP,2015-07-04,4,38.29,238.400,Y
4,2015-07-04 02:00:00+01:00,MID,APXMIDP,2015-07-04,5,38.00,241.000,Y
5,2015-07-04 02:30:00+01:00,MID,APXMIDP,2015-07-04,6,36.17,276.550,Y
6,2015-07-04 03:00:00+01:00,MID,APXMIDP,2015-07-04,7,29.02,280.600,Y
7,2015-07-04 03:30:00+01:00,MID,APXMIDP,2015-07-04,8,25.98,308.350,Y
8,2015-07-04 04:00:00+01:00,MID,APXMIDP,2015-07-04,9,26.11,345.700,Y
9,2015-07-04 04:30:00+01:00,MID,APXMIDP,2015-07-04,10,23.51,297.200,Y
10,2015-07-04 05:00:00+01:00,MID,APXMIDP,2015-07-04,11,21.04,242.300,Y
11,2015-07-04 05:30:00+01:00,MID,APXMIDP,2015-07-04,12,28.64,288.100,Y
12,2015-07-04 06:00:00+01:00,MID,APXMIDP,2015-07-04,13,35.61,399.850,Y
13,2015-07-04 06:30:00+01:00,MID,APXMIDP,2015-07-04,14,36.38,345.000,Y
14,2015-07-04 07:00:00+01:00,MID,APXMIDP,2015-07-04,15,38.68,276.050,Y
15,2015-07-04 07:30:00+01:00,MID,APXMIDP,2015-07-04,16,38.26,615.750,Y
16,2015-07-04 08:00:00+01:00,MID,APXMIDP,2015-07-04,17,39.14,643.900,Y
17,2015-07-04 08:30:00+01:00,MID,APXMIDP,2015-07-04,18,41.64,760.100,Y
18,2015-07-04 09:00:00+01:00,MID,APXMIDP,2015-07-04,19,49.08,511.900,Y
19,2015-07-04 09:30:00+01:00,MID,APXMIDP,2015-07-04,20,51.34,515.850,Y
20,2015-07-04 10:00:00+01:00,MID,APXMIDP,2015-07-04,21,51.28,506.050,Y
21,2015-07-04 10:30:00+01:00,MID,APXMIDP,2015-07-04,22,49.05,427.450,Y
22,2015-07-04 11:00:00+01:00,MID,APXMIDP,2015-07-04,23,44.37,359.950,Y
23,2015-07-04 11:30:00+01:00,MID,APXMIDP,2015-07-04,24,41.62,371.100,Y
24,2015-07-04 12:00:00+01:00,MID,APXMIDP,2015-07-04,25,36.38,462.000,Y
25,2015-07-04 12:30:00+01:00,MID,APXMIDP,2015-07-04,26,36.21,403.200,Y
26,2015-07-04 13:00:00+01:00,MID,APXMIDP,2015-07-04,27,35.89,379.700,Y
27,2015-07-04 13:30:00+01:00,MID,APXMIDP,2015-07-04,28,34.90,473.550,Y
28,2015-07-04 14:00:00+01:00,MID,APXMIDP,2015-07-04,29,34.45,528.750,Y
29,2015-07-04 14:30:00+01:00,MID,APXMIDP,2015-07-04,30,34.09,572.350,Y
30,2015-07-04 15:00:00+01:00,MID,APXMIDP,2015-07-04,31,32.64,553.300,Y
31,2015-07-04 15:30:00+01:00,MID,APXMIDP,2015-07-04,32,31.59,702.700,Y
32,2015-07-04 16:00:00+01:00,MID,APXMIDP,2015-07-04,33,32.44,928.250,Y
33,2015-07-04 16:30:00+01:00,MID,APXMIDP,2015-07-04,34,32.65,912.500,Y
34,2015-07-04 17:00:00+01:00,MID,APXMIDP,2015-07-04,35,34.94,1062.800,Y
35,2015-07-04 17:30:00+01:00,MID,APXMIDP,2015-07-04,36,37.72,723.950,Y
36,2015-07-04 18:00:00+01:00,MID,APXMIDP,2015-07-04,37,38.11,687.500,Y
37,2015-07-04 18:30:00+01:00,MID,APXMIDP,2015-07-04,38,38.96,687.500,Y
38,2015-07-04 19:00:00+01:00,MID,APXMIDP,2015-07-04,39,39.15,446.850,Y
39,2015-07-04 19:30:00+01:00,MID,APXMIDP,2015-07-04,40,38.05,462.050,Y
40,2015-07-04 20:00:00+01:00,MID,APXMIDP,2015-07-04,41,35.38,539.050,Y
41,2015-07-04 20:30:00+01:00,MID,APXMIDP,2015-07-04,42,34.13,523.800,Y
42,2015-07-04 21:00:00+01:00,MID,APXMIDP,2015-07-04,43,30.17,604.650,Y
43,2015-07-04 21:30:00+01:00,MID,APXMIDP,2015-07-04,44,40.10,421.000,Y
44,2015-07-04 22:00:00+01:00,MID,APXMIDP,2015-07-04,45,41.40,330.350,Y
45,2015-07-04 22:30:00+01:00,MID,APXMIDP,2015-07-04,46,46.39,370.450,Y
