,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
4,2020-05-12 02:00:00+01:00,MID,APXMIDP,2020-05-12,5,37.60,610.000,Y
5,2020-05-12 02:30:00+01:00,MID,APXMIDP,2020-05-12,6,36.85,606.600,Y
6,2020-05-12 03:00:00+01:00,MID,APXMIDP,2020-05-12,7,36.38,577.250,Y
7,2020-05-12 03:30:00+01:00,MID,APXMIDP,2020-05-12,8,35.35,563.650,Y
8,2020-05-12 04:00:00+01:00,MID,APXMIDP,2020-05-12,9,32.89,562.750,Y
9,2020-05-12 04:30:00+01:00,MID,APXMIDP,2020-05-12,10,33.26,687.900,Y
10,2020-05-12 05:00:00+01:00,MID,APXMIDP,2020-05-12,11,30.72,660.600,Y
11,2020-05-12 05:30:00+01:00,MID,APXMIDP,2020-05-12,12,28.17,600.400,Y
12,2020-05-12 06:00:00+01:00,MID,APXMIDP,2020-05-12,13,30.19,1145.300,Y
13,2020-05-12 06:30:00+01:00,MID,APXMIDP,2020-05-12,14,28.08,1061.750,Y
14,2020-05-12 07:00:00+01:00,MID,APXMIDP,2020-05-12,15,27.17,1800.050,Y
15,2020-05-12 07:30:00+01:00,MID,APXMIDP,2020-05-12,16,23.34,1324.800,Y
16,2020-05-12 08:00:00+01:00,MID,APXMIDP,2020-05-12,17,19.57,1248.000,Y
17,2020-05-12 08:30:00+01:00,MID,APXMIDP,2020-05-12,18,19.32,1515.650,Y
18,2020-05-12 09:00:00+01:00,MID,APXMIDP,2020-05-12,19,21.23,1504.300,Y
19,2020-05-12 09:30:00+01:00,MID,APXMIDP,2020-05-12,20,21.66,1376.800,Y
20,2020-05-12 10:00:00+01:00,MID,APXMIDP,2020-05-12,21,19.70,1418.400,Y
21,2020-05-12 10:30:00+01:00,MID,APXMIDP,2020-05-12,22,17.42,1446.600,Y
22,2020-05-12 11:00:00+01:00,MID,APXMIDP,2020-05-12,23,17.74,1970.700,Y
23,2020-05-12 11:30:00+01:00,MID,APXMIDP,2020-05-12,24,20.16,2259.050,Y
24,2020-05-12 12:00:00+01:00,MID,APXMIDP,2020-05-12,25,23.57,2061.350,Y
25,2020-05-12 12:30:00+01:00,MID,APXMIDP,2020-05-12,26,23.08,2076.350,Y
26,2020-05-12 13:00:00+01:00,MID,APXMIDP,2020-05-12,27,21.06,1943.050,Y
27,2020-05-12 13:30:00+01:00,MID,APXMIDP,2020-05-12,28,19.34,1958.050,Y
28,2020-05-12 14:00:00+01:00,MID,APXMIDP,2020-05-12,29,18.59,2172.550,Y
29,2020-05-12 14:30:00+01:00,MID,APXMIDP,2020-05-12,30,18.63,1988.550,Y
30,2020-05-12 15:00:00+01:00,MID,APXMIDP,2020-05-12,31,18.74,2257.950,Y
31,2020-05-12 15:30:00+01:00,MID,APXMIDP,2020-05-12,32,18.40,2312.550,Y
32,2020-05-12 16:00:00+01:00,MID,APXMIDP,2020-05-12,33,18.34,2678.400,Y
33,2020-05-12 16:30:00+01:00,MID,APXMIDP,2020-05-12,34,19.22,2609.900,Y
34,2020-05-12 17:00:00+01:00,MID,APXMIDP,2020-05-12,35,22.11,1968.000,Y
35,2020-05-12 17:30:00+01:00,MID,APXMIDP,2020-05-12,36,22.79,2418.700,Y
36,2020-05-12 18:00:00+01:00,MID,APXMIDP,2020-05-12,37,26.06,2342.800,Y
37,2020-05-12 18:30:00+01:00,MID,APXMIDP,2020-05-12,38,26.66,1900.650,Y
38,2020-05-12 19:00:00+01:00,MID,APXMIDP,2020-05-12,39,29.13,1753.400,Y
39,2020-05-12 19:30:00+01:00,MID,APXMIDP,2020-05-12,40,29.82,1531.550,Y
40,2020-05-12 20:00:00+01:00,MID,APXMIDP,2020-05-12,41,28.94,1431.150,Y
41,2020-05-12 20:30:00+01:00,MID,APXMIDP,2020-05-12,42,28.46,1180.050,Y
42,2020-05-12 21:00:00+01:00,MID,APXMIDP,2020-05-12,43,28.01,870.350,Y
43,2020-05-12 21:30:00+01:00,MID,APXMIDP,2020-05-12,44,27.93,837.050,Y
44,2020-05-12 22:00:00+01:00,MID,APXMIDP,2020-05-12,45,28.04,873.900,Y
45,2020-05-12 23:00:00+01:00,MID,APXMIDP,2020-05-12,47,15.12,663.450,Y
46,2020-05-12 23:30:00+01:00,MID,APXMIDP,2020-05-12,48,15.39,920.450,Y
47,2020-05-12 00:00:00+01:00,MID,N2EXMIDP,2020-05-12,1,0.00,0.000,Y
48,2020-05-12 00:30:00+01:00,MID,N2EXMIDP,2020-05-12,2,0.00,0.000,Y
49,2020-05-12 01:00:00+01:00,MID,N2EXMIDP,2020-05-12,3,0.00,0.000,Y
50,2020-05-12 01:30:00+01:00,MID,N2EXMIDP,2020-05-12,4,0.00,0.000,Y
51,2020-05-12 02:00:00+01:00,MID,N2EXMIDP,2020-05-12,5,0.00,0.000,Y
52,2020-05-12 02:30:00+01:00,MID,N2EXMIDP,2020-05-12,6,0.00,0.000,Y
53,2020-05-12 03:00:00+01:00,MID,N2EXMIDP,2020-05-12,7,0.00,0.000,Y
54,2020-05-12 03:30:00+01:00,MID,N2EXMIDP,2020-05-12,8,0.00,0.000,Y
55,2020-05-12 04:00:00+01:00,MID,N2EXMIDP,2020-05-12,9,0.00,0.000,Y
56,2020-05-12 04:30:00+01:00,MID,N2EXMIDP,2020-05-12,10,0.00,0.000,Y
57,2020-05-12 05:00:00+01:00,MID,N2EXMIDP,2020-05-12,11,0.00,0.000,Y
58,2020-05-12 05:30:00+01:00,MID,N2EXMIDP,2020-05-12,12,0.00,0.000,Y
59,2020-05-12 06:00:00+01:00,MID,N2EXMIDP,2020-05-12,13,0.00,0.000,Y
60,2020-05-12 06:30:00+01:00,MID,N2EXMIDP,2020-05-12,14,0.00,0.000,Y
61,2020-05-12 07:00:00+01:00,MID,N2EXMIDP,2020-05-12,15,0.00,0.000,Y
62,2020-05-12 07:30:00+01:00,MID,N2EXMIDP,2020-05-12,16,0.00,0.000,Y
63,2020-05-12 08:00:00+01:00,MID,N2EXMIDP,2020-05-12,17,0.00,0.000,Y
64,2020-05-12 08:30:00+01:00,MID,N2EXMIDP,2020-05-12,18,0.00,0.000,Y
65,2020-05-12 09:00:00+01:00,MID,N2EXMIDP,2020-05-12,19,0.00,0.000,Y
66,2020-05-12 09:30:00+01:00,MID,N2EXMIDP,2020-05-12,20,0.00,0.000,Y
67,2020-05-12 10:00:00+01:00,MID,N2EXMIDP,2020-05-12,21,0.00,0.000,Y
68,2020-05-12 10:30:00+01:00,MID,N2EXMIDP,2020-05-12,22,0.00,0.000,Y
69,2020-05-12 11:00:00+01:00,MID,N2EXMIDP,2020-05-12,23,0.00,0.000,Y
70,2020-05-12 11:30:00+01:00,MID,N2EXMIDP,2020-05-12,24,0.00,0.000,Y
71,2020-05-12 12:00:00+01:00,MID,N2EXMIDP,2020-05-12,25,0.00,0.000,Y
72,2020-05-12 12:30:00+01:00,MID,N2EXMIDP,2020-05-12,26,0.00,0.000,Y
73,2020-05-12 13:00:00+01:00,MID,N2EXMIDP,2020-05-12,27,0.00,0.000,Y
74,2020-05-12 13:30:00+01:00,MID,N2EXMIDP,2020-05-12,28,0.00,0.000,Y
75,2020-05-12 14:00:00+01:00,MID,N2EXMIDP,2020-05-12,29,0.00,0.000,Y
76,2020-05-12 14:30:00+01:00,MID,N2EXMIDP,2020-05-12,30,0.00,0.000,Y
77,2020-05-12 15:00:00+01:00,MID,N2EXMIDP,2020-05-12,31,0.00,0.000,Y
78,2020-05-12 15:30:00+01:00,MID,N2EXMIDP,2020-05-12,32,0.00,0.000,Y
79,2020-05-12 16:00:00+01:00,MID,N2EXMIDP,2020-05-12,33,0.00,0.000,Y
80,2020-05-12 16:30:00+01:00,MID,N2EXMIDP,2020-05-12,34,0.00,0.000,Y
81,2020-05-12 17:00:00+01:00,MID,N2EXMIDP,2020-05-12,35,0.00,0.000,Y
82,2020-05-12 17:30:00+01:00,MID,N2EXMIDP,2020-05-12,36,0.00,0.000,Y
83,2020-05-12 18:00:00+01:00,MID,N2EXMIDP,2020-05-12,37,0.00,0.000,Y
84,2020-05-12 18:30:00+01:00,MID,N2EXMIDP,2020-05-12,38,0.00,0.000,Y
85,2020-05-12 19:00:00+01:00,MID,N2EXMIDP,2020-05-12,39,0.00,0.000,Y
86,2020-05-12 19:30:00+01:00,MID,N2EXMIDP,2020-05-12,40,0.00,0.000,Y
87,2020-05-12 20:00:00+01:00,MID,N2EXMIDP,2020-05-12,41,0.00,0.000,Y
88,2020-05-12 20:30:00+01:00,MID,N2EXMIDP,2020-05-12,42,0.00,0.000,Y
89,2020-05-12 21:00:00+01:00,MID,N2EXMIDP,2020-05-12,43,0.00,0.000,Y
90,2020-05-12 21:30:00+01:00,MID,N2EXMIDP,2020-05-12,44,0.00,0.000,Y
91,2020-05-12 22:00:00+01:00,MID,N2EXMIDP,2020-05-12,45,0.00,0.000,Y
92,2020-05-12 22:30:00+01:00,MID,N2EXMIDP,2020-05-12,46,0.00,0.000,Y
93,2020-05-12 23:00:00+01:00,MID,N2EXMIDP,2020-05-12,47,0.00,0.000,Y
94,2020-05-12 23:30:00+01:00,MID,N2EXMIDP,2020-05-12,48,0.00,0.000,Y
0,2020-05-13 00:00:00+01:00,MID,APXMIDP,2020-05-13,1,16.85,538.850,Y
1,2020-05-13 00:30:00+01:00,MID,APXMIDP,2020-05-13,2,15.43,525.500,Y
2,2020-05-13 01:00:00+01:00,MID,APXMIDP,2020-05-13,3,11.99,803.000,Y
3,2020-05-13 01:30:00+01:00,MID,APXMIDP,2020-05-13,4,11.91,747.900,Y
4,2020-05-13 02:00:00+01:00,MID,APXMIDP,2020-05-13,5,11.70,675.300,Y
5,2020-05-13 02:30:00+01:00,MID,APXMIDP,2020-05-13,6,10.56,729.650,Y
6,2020-05-13 03:00:00+01:00,MID,APXMIDP,2020-05-13,7,11.49,695.600,Y
7,2020-05-13 03:30:00+01:00,MID,APXMIDP,2020-05-13,8,13.02,664.150,Y
8,2020-05-13 04:00:00+01:00,MID,APXMIDP,2020-05-13,9,13.81,709.800,Y
9,2020-05-13 04:30:00+01:00,MID,APXMIDP,2020-05-13,10,14.42,594.250,Y
10,2020-05-13 05:00:00+01:00,MID,APXMIDP,2020-05-13,11,13.21,562.650,Y
11,2020-05-13 05:30:00+01:00,MID,APXMIDP,2020-05-13,12,12.85,583.150,Y
12,2020-05-13 06:00:00+01:00,MID,APXMIDP,2020-05-13,13,16.93,737.750,Y
13,2020-05-13 06:30:00+01:00,MID,APXMIDP,2020-05-13,14,17.91,924.750,Y
14,2020-05-13 07:00:00+01:00,MID,APXMIDP,2020-05-13,15,21.97,1030.950,Y
15,2020-05-13 07:30:00+01:00,MID,APXMIDP,2020-05-13,16,31.39,865.300,Y
16,2020-05-13 08:00:00+01:00,MID,APXMIDP,2020-05-13,17,28.53,1268.050,Y
17,2020-05-13 08:30:00+01:00,MID,APXMIDP,2020-05-13,18,26.74,1204.850,Y
18,2020-05-13 09:00:00+01:00,MID,APXMIDP,2020-05-13,19,24.48,1426.100,Y
19,2020-05-13 09:30:00+01:00,MID,APXMIDP,2020-05-13,20,24.30,1351.350,Y
20,2020-05-13 10:00:00+01:00,MID,APXMIDP,2020-05-13,21,25.65,1416.200,Y
21,2020-05-13 10:30:00+01:00,MID,APXMIDP,2020-05-13,22,24.85,1618.800,Y
22,2020-05-13 11:00:00+01:00,MID,APXMIDP,2020-05-13,23,24.29,986.600,Y
23,2020-05-13 11:30:00+01:00,MID,APXMIDP,2020-05-13,24,27.14,899.150,Y
24,2020-05-13 12:00:00+01:00,MID,APXMIDP,2020-05-13,25,28.91,968.450,Y
25,2020-05-13 12:30:00+01:00,MID,APXMIDP,2020-05-13,26,30.70,1437.050,Y
26,2020-05-13 13:00:00+01:00,MID,APXMIDP,2020-05-13,27,29.40,1314.200,Y
27,2020-05-13 13:30:00+01:00,MID,APXMIDP,2020-05-13,28,28.86,1185.550,Y
28,2020-05-13 14:00:00+01:00,MID,APXMIDP,2020-05-13,29,29.10,1445.000,Y
29,2020-05-13 14:30:00+01:00,MID,APXMIDP,2020-05-13,30,28.28,1360.350,Y
30,2020-05-13 15:00:00+01:00,MID,APXMIDP,2020-05-13,31,29.18,1572.450,Y
31,2020-05-13 15:30:00+01:00,MID,APXMIDP,2020-05-13,32,26.57,1941.200,Y
32,2020-05-13 16:00:00+01:00,MID,APXMIDP,2020-05-13,33,28.90,2350.950,Y
33,2020-05-13 16:30:00+01:00,MID,APXMIDP,2020-05-13,34,29.13,2159.700,Y
34,2020-05-13 17:00:00+01:00,MID,APXMIDP,2020-05-13,35,30.27,1853.750,Y
35,2020-05-13 17:30:00+01:00,MID,APXMIDP,2020-05-13,36,31.96,1963.750,Y
36,2020-05-13 18:00:00+01:00,MID,APXMIDP,2020-05-13,37,28.44,2204.250,Y
37,2020-05-13 18:30:00+01:00,MID,APXMIDP,2020-05-13,38,29.45,2017.450,Y
38,2020-05-13 19:00:00+01:00,MID,APXMIDP,2020-05-13,39,25.79,1786.150,Y
39,2020-05-13 19:30:00+01:00,MID,APXMIDP,2020-05-13,40,25.62,1305.900,Y
40,2020-05-13 20:00:00+01:00,MID,APXMIDP,2020-05-13,41,25.75,1534.750,Y
41,2020-05-13 20:30:00+01:00,MID,APXMIDP,2020-05-13,42,26.31,1360.250,Y
42,2020-05-13 21:00:00+01:00,MID,APXMIDP,2020-05-13,43,28.04,1002.950,Y
43,2020-05-13 21:30:00+01:00,MID,APXMIDP,2020-05-13,44,24.39,1000.300,Y
44,2020-05-13 22:00:00+01:00,MID,APXMIDP,2020-05-13,45,22.63,1267.700,Y
45,2020-05-13 22:30:00+01:00,MID,APXMIDP,2020-05-13,46,26.92,1714.800,Y
46,2020-05-13 23:00:00+01:00,MID,APXMIDP,2020-05-13,47,32.02,608.800,Y
47,2020-05-13 23:30:00+01:00,MID,APXMIDP,2020-05-13,48,32.89,836.400,Y
48,2020-05-13 00:00:00+01:00,MID,N2EXMIDP,2020-05-13,1,0.00,0.000,Y
49,2020-05-13 00:30:00+01:00,MID,N2EXMIDP,2020-05-13,2,0.00,0.000,Y
50,2020-05-13 01:00:00+01:00,MID,N2EXMIDP,2020-05-13,3,0.00,0.000,Y
51,2020-05-13 01:30:00+01:00,MID,N2EXMIDP,2020-05-13,4,0.00,0.000,Y
52,2020-05-13 02:00:00+01:00,MID,N2EXMIDP,2020-05-13,5,0.00,0.000,Y
53,2020-05-13 02:30:00+01:00,MID,N2EXMIDP,2020-05-13,6,0.00,0.000,Y
54,2020-05-13 03:00:00+01:00,MID,N2EXMIDP,2020-05-13,7,0.00,0.000,Y
55,2020-05-13 03:30:00+01:00,MID,N2EXMIDP,2020-05-13,8,0.00,0.000,Y
56,2020-05-13 04:00:00+01:00,MID,N2EXMIDP,2020-05-13,9,0.00,0.000,Y
57,2020-05-13 04:30:00+01:00,MID,N2EXMIDP,2020-05-13,10,0.00,0.000,Y
58,2020-05-13 05:00:00+01:00,MID,N2EXMIDP,2020-05-13,11,0.00,0.000,Y
59,2020-05-13 05:30:00+01:00,MID,N2EXMIDP,2020-05-13,12,0.00,0.000,Y
60,2020-05-13 06:00:00+01:00,MID,N2EXMIDP,2020-05-13,13,0.00,0.000,Y
61,2020-05-13 06:30:00+01:00,MID,N2EXMIDP,2020-05-13,14,0.00,0.000,Y
62,2020-05-13 07:00:00+01:00,MID,N2EXMIDP,2020-05-13,15,0.00,0.000,Y
63,2020-05-13 07:30:00+01:00,MID,N2EXMIDP,2020-05-13,16,0.00,0.000,Y
64,2020-05-13 08:00:00+01:00,MID,N2EXMIDP,2020-05-13,17,0.00,0.000,Y
65,2020-05-13 08:30:00+01:00,MID,N2EXMIDP,2020-05-13,18,0.00,0.000,Y
66,2020-05-13 09:00:00+01:00,MID,N2EXMIDP,2020-05-13,19,0.00,0.000,Y
67,2020-05-13 09:30:00+01:00,MID,N2EXMIDP,2020-05-13,20,0.00,0.000,Y
68,2020-05-13 10:00:00+01:00,MID,N2EXMIDP,2020-05-13,21,0.00,0.000,Y
69,2020-05-13 10:30:00+01:00,MID,N2EXMIDP,2020-05-13,22,0.00,0.000,Y
70,2020-05-13 11:00:00+01:00,MID,N2EXMIDP,2020-05-13,23,0.00,0.000,Y
71,2020-05-13 11:30:00+01:00,MID,N2EXMIDP,2020-05-13,24,0.00,0.000,Y
72,2020-05-13 12:00:00+01:00,MID,N2EXMIDP,2020-05-13,25,0.00,0.000,Y
73,2020-05-13 12:30:00+01:00,MID,N2EXMIDP,2020-05-13,26,0.00,0.000,Y
74,2020-05-13 13:00:00+01:00,MID,N2EXMIDP,2020-05-13,27,0.00,0.000,Y
75,2020-05-13 13:30:00+01:00,MID,N2EXMIDP,2020-05-13,28,0.00,0.000,Y
76,2020-05-13 14:00:00+01:00,MID,N2EXMIDP,2020-05-13,29,0.00,0.000,Y
77,2020-05-13 14:30:00+01:00,MID,N2EXMIDP,2020-05-13,30,0.00,0.000,Y
78,2020-05-13 15:00:00+01:00,MID,N2EXMIDP,2020-05-13,31,0.00,0.000,Y
79,2020-05-13 15:30:00+01:00,MID,N2EXMIDP,2020-05-13,32,0.00,0.000,Y
80,2020-05-13 16:00:00+01:00,MID,N2EXMIDP,2020-05-13,33,0.00,0.000,Y
81,2020-05-13 16:30:00+01:00,MID,N2EXMIDP,2020-05-13,34,0.00,0.000,Y
82,2020-05-13 17:00:00+01:00,MID,N2EXMIDP,2020-05-13,35,0.00,0.000,Y
83,2020-05-13 17:30:00+01:00,MID,N2EXMIDP,2020-05-13,36,0.00,0.000,Y
84,2020-05-13 18:00:00+01:00,MID,N2EXMIDP,2020-05-13,37,0.00,0.000,Y
85,2020-05-13 18:30:00+01:00,MID,N2EXMIDP,2020-05-13,38,0.00,0.000,Y
86,2020-05-13 19:00:00+01:00,MID,N2EXMIDP,2020-05-13,39,0.00,0.000,Y
87,2020-05-13 19:30:00+01:00,MID,N2EXMIDP,2020-05-13,40,0.00,0.000,Y
88,2020-05-13 20:00:00+01:00,MID,N2EXMIDP,2020-05-13,41,0.00,0.000,Y
89,2020-05-13 20:30:00+01:00,MID,N2EXMIDP,2020-05-13,42,0.00,0.000,Y
90,2020-05-13 21:00:00+01:00,MID,N2EXMIDP,2020-05-13,43,0.00,0.000,Y
91,2020-05-13 21:30:00+01:00,MID,N2EXMIDP,2020-05-13,44,0.00,0.000,Y
92,2020-05-13 22:00:00+01:00,MID,N2EXMIDP,2020-05-13,45,0.00,0.000,Y
93,2020-05-13 22:30:00+01:00,MID,N2EXMIDP,2020-05-13,46,0.00,0.000,Y
94,2020-05-13 23:00:00+01:00,MID,N2EXMIDP,2020-05-13,47,0.00,0.000,Y
95,2020-05-13 23:30:00+01:00,MID,N2EXMIDP,2020-05-13,48,0.00,0.000,Y
0,2020-05-14 00:00:00+01:00,MID,APXMIDP,2020-05-14,1,19.21,459.850,Y
1,2020-05-14 00:30:00+01:00,MID,APXMIDP,2020-05-14,2,18.50,779.000,Y
2,2020-05-14 01:00:00+01:00,MID,APXMIDP,2020-05-14,3,20.26,717.600,Y
3,2020-05-14 01:30:00+01:00,MID,APXMIDP,2020-05-14,4,25.71,686.750,Y
4,2020-05-14 02:00:00+01:00,MID,APXMIDP,2020-05-14,5,25.21,631.150,Y
5,2020-05-14 02:30:00+01:00,MID,APXMIDP,2020-05-14,6,24.48,714.350,Y
6,2020-05-14 03:00:00+01:00,MID,APXMIDP,2020-05-14,7,23.88,621.550,Y
7,2020-05-14 03:30:00+01:00,MID,APXMIDP,2020-05-14,8,24.22,522.450,Y
8,2020-05-14 04:00:00+01:00,MID,APXMIDP,2020-05-14,9,23.03,450.800,Y
9,2020-05-14 04:30:00+01:00,MID,APXMIDP,2020-05-14,10,23.37,478.750,Y
10,2020-05-14 05:00:00+01:00,MID,APXMIDP,2020-05-14,11,26.30,376.000,Y
11,2020-05-14 05:30:00+01:00,MID,APXMIDP,2020-05-14,12,29.41,482.550,Y
12,2020-05-14 06:00:00+01:00,MID,APXMIDP,2020-05-14,13,32.35,974.250,Y
13,2020-05-14 06:30:00+01:00,MID,APXMIDP,2020-05-14,14,32.40,974.200,Y
14,2020-05-14 07:00:00+01:00,MID,APXMIDP,2020-05-14,15,26.48,833.900,Y
15,2020-05-14 07:30:00+01:00,MID,APXMIDP,2020-05-14,16,31.17,815.150,Y
16,2020-05-14 08:00:00+01:00,MID,APXMIDP,2020-05-14,17,32.42,695.700,Y
17,2020-05-14 08:30:00+01:00,MID,APXMIDP,2020-05-14,18,31.97,678.450,Y
18,2020-05-14 09:00:00+01:00,MID,APXMIDP,2020-05-14,19,30.07,771.400,Y
19,2020-05-14 09:30:00+01:00,MID,APXMIDP,2020-05-14,20,27.50,1049.150,Y
20,2020-05-14 10:00:00+01:00,MID,APXMIDP,2020-05-14,21,28.50,1389.350,Y
21,2020-05-14 10:30:00+01:00,MID,APXMIDP,2020-05-14,22,28.65,1932.350,Y
22,2020-05-14 11:00:00+01:00,MID,APXMIDP,2020-05-14,23,27.09,890.350,Y
23,2020-05-14 11:30:00+01:00,MID,APXMIDP,2020-05-14,24,27.97,1019.000,Y
24,2020-05-14 12:00:00+01:00,MID,APXMIDP,2020-05-14,25,29.12,955.100,Y
25,2020-05-14 12:30:00+01:00,MID,APXMIDP,2020-05-14,26,29.64,915.100,Y
26,2020-05-14 13:00:00+01:00,MID,APXMIDP,2020-05-14,27,28.89,1523.300,Y
27,2020-05-14 13:30:00+01:00,MID,APXMIDP,2020-05-14,28,25.40,1408.250,Y
28,2020-05-14 14:00:00+01:00,MID,APXMIDP,2020-05-14,29,23.70,1264.550,Y
29,2020-05-14 14:30:00+01:00,MID,APXMIDP,2020-05-14,30,21.32,1653.550,Y
30,2020-05-14 15:00:00+01:00,MID,APXMIDP,2020-05-14,31,14.43,1254.700,Y
31,2020-05-14 15:30:00+01:00,MID,APXMIDP,2020-05-14,32,14.83,1205.650,Y
32,2020-05-14 16:00:00+01:00,MID,APXMIDP,2020-05-14,33,13.88,1723.900,Y
33,2020-05-14 16:30:00+01:00,MID,APXMIDP,2020-05-14,34,15.76,1296.500,Y
34,2020-05-14 17:00:00+01:00,MID,APXMIDP,2020-05-14,35,13.16,1614.250,Y
35,2020-05-14 17:30:00+01:00,MID,APXMIDP,2020-05-14,36,16.13,1647.100,Y
36,2020-05-14 18:00:00+01:00,MID,APXMIDP,2020-05-14,37,20.48,1586.100,Y
37,2020-05-14 18:30:00+01:00,MID,APXMIDP,2020-05-14,38,22.05,1859.600,Y
38,2020-05-14 19:00:00+01:00,MID,APXMIDP,2020-05-14,39,24.96,1586.550,Y
39,2020-05-14 19:30:00+01:00,MID,APXMIDP,2020-05-14,40,25.30,1353.100,Y
40,2020-05-14 20:00:00+01:00,MID,APXMIDP,2020-05-14,41,25.31,1122.400,Y
41,2020-05-14 20:30:00+01:00,MID,APXMIDP,2020-05-14,42,26.07,1283.700,Y
42,2020-05-14 21:00:00+01:00,MID,APXMIDP,2020-05-14,43,27.17,1314.000,Y
43,2020-05-14 21:30:00+01:00,MID,APXMIDP,2020-05-14,44,28.24,1414.300,Y
44,2020-05-14 22:00:00+01:00,MID,APXMIDP,2020-05-14,45,27.43,1393.200,Y
45,2020-05-14 22:30:00+01:00,MID,APXMIDP,2020-05-14,46,25.77,1383.800,Y
46,2020-05-14 23:00:00+01:00,MID,APXMIDP,2020-05-14,47,28.41,675.450,Y
47,2020-05-14 23:30:00+01:00,MID,APXMIDP,2020-05-14,48,30.49,639.600,Y
48,2020-05-14 00:00:00+01:00,MID,N2EXMIDP,2020-05-14,1,0.00,0.000,Y
49,2020-05-14 00:30:00+01:00,MID,N2EXMIDP,2020-05-14,2,0.00,0.000,Y
50,2020-05-14 01:00:00+01:00,MID,N2EXMIDP,2020-05-14,3,0.00,0.000,Y
51,2020-05-14 01:30:00+01:00,MID,N2EXMIDP,2020-05-14,4,0.00,0.000,Y
52,2020-05-14 02:00:00+01:00,MID,N2EXMIDP,2020-05-14,5,0.00,0.000,Y
53,2020-05-14 02:30:00+01:00,MID,N2EXMIDP,2020-05-14,6,0.00,0.000,Y
54,2020-05-14 03:00:00+01:00,MID,N2EXMIDP,2020-05-14,7,0.00,0.000,Y
55,2020-05-14 03:30:00+01:00,MID,N2EXMIDP,2020-05-14,8,0.00,0.000,Y
56,2020-05-14 04:00:00+01:00,MID,N2EXMIDP,2020-05-14,9,0.00,0.000,Y
57,2020-05-14 04:30:00+01:00,MID,N2EXMIDP,2020-05-14,10,0.00,0.000,Y
58,2020-05-14 05:00:00+01:00,MID,N2EXMIDP,2020-05-14,11,0.00,0.000,Y
59,2020-05-14 05:30:00+01:00,MID,N2EXMIDP,2020-05-14,12,0.00,0.000,Y
60,2020-05-14 06:00:00+01:00,MID,N2EXMIDP,2020-05-14,13,0.00,0.000,Y
61,2020-05-14 06:30:00+01:00,MID,N2EXMIDP,2020-05-14,14,0.00,0.000,Y
62,2020-05-14 07:00:00+01:00,MID,N2EXMIDP,2020-05-14,15,0.00,0.000,Y
63,2020-05-14 07:30:00+01:00,MID,N2EXMIDP,2020-05-14,16,0.00,0.000,Y
64,2020-05-14 08:00:00+01:00,MID,N2EXMIDP,2020-05-14,17,0.00,0.000,Y
65,2020-05-14 08:30:00+01:00,MID,N2EXMIDP,2020-05-14,18,0.00,0.000,Y
66,2020-05-14 09:00:00+01:00,MID,N2EXMIDP,2020-05-14,19,0.00,0.000,Y
67,2020-05-14 09:30:00+01:00,MID,N2EXMIDP,2020-05-14,20,0.00,0.000,Y
68,2020-05-14 10:00:00+01:00,MID,N2EXMIDP,2020-05-14,21,0.00,0.000,Y
69,2020-05-14 10:30:00+01:00,MID,N2EXMIDP,2020-05-14,22,0.00,0.000,Y
70,2020-05-14 11:00:00+01:00,MID,N2EXMIDP,2020-05-14,23,0.00,0.000,Y
71,2020-05-14 11:30:00+01:00,MID,N2EXMIDP,2020-05-14,24,0.00,0.000,Y
72,2020-05-14 12:00:00+01:00,MID,N2EXMIDP,2020-05-14,25,0.00,0.000,Y
73,2020-05-14 12:30:00+01:00,MID,N2EXMIDP,2020-05-14,26,0.00,0.000,Y
74,2020-05-14 13:00:00+01:00,MID,N2EXMIDP,2020-05-14,27,0.00,0.000,Y
75,2020-05-14 13:30:00+01:00,MID,N2EXMIDP,2020-05-14,28,0.00,0.000,Y
76,2020-05-14 14:00:00+01:00,MID,N2EXMIDP,2020-05-14,29,0.00,0.000,Y
77,2020-05-14 14:30:00+01:00,MID,N2EXMIDP,2020-05-14,30,0.00,0.000,Y
78,2020-05-14 15:00:00+01:00,MID,N2EXMIDP,2020-05-14,31,0.00,0.000,Y
79,2020-05-14 15:30:00+01:00,MID,N2EXMIDP,2020-05-14,32,0.00,0.000,Y
80,2020-05-14 16:00:00+01:00,MID,N2EXMIDP,2020-05-14,33,0.00,0.000,Y
81,2020-05-14 16:30:00+01:00,MID,N2EXMIDP,2020-05-14,34,0.00,0.000,Y
82,2020-05-14 17:00:00+01:00,MID,N2EXMIDP,2020-05-14,35,0.00,0.000,Y
83,2020-05-14 17:30:00+01:00,MID,N2EXMIDP,2020-05-14,36,0.00,0.000,Y
84,2020-05-14 18:00:00+01:00,MID,N2EXMIDP,2020-05-14,37,0.00,0.000,Y
85,2020-05-14 18:30:00+01:00,MID,N2EXMIDP,2020-05-14,38,0.00,0.000,Y
86,2020-05-14 19:00:00+01:00,MID,N2EXMIDP,2020-05-14,39,0.00,0.000,Y
87,2020-05-14 19:30:00+01:00,MID,N2EXMIDP,2020-05-14,40,0.00,0.000,Y
88,2020-05-14 20:00:00+01:00,MID,N2EXMIDP,2020-05-14,41,0.00,0.000,Y
89,2020-05-14 20:30:00+01:00,MID,N2EXMIDP,2020-05-14,42,0.00,0.000,Y
