,local_datetime,recordType,marketIndexDataProviderId,settlementDate,settlementPeriod,marketIndexPrice,marketIndexVolume,activeFlag
19,2018-07-08 09:30:00+01:00,MID,APXMIDP,2018-07-08,20,63.98,397.000,Y
20,2018-07-08 10:00:00+01:00,MID,APXMIDP,2018-07-08,21,64.46,477.650,Y
21,2018-07-08 10:30:00+01:00,MID,APXMIDP,2018-07-08,22,63.11,651.500,Y
22,2018-07-08 11:00:00+01:00,MID,APXMIDP,2018-07-08,23,59.94,791.050,Y
23,2018-07-08 11:30:00+01:00,MID,APXMIDP,2018-07-08,24,59.39,773.750,Y
24,2018-07-08 12:00:00+01:00,MID,APXMIDP,2018-07-08,25,57.26,880.400,Y
25,2018-07-08 12:30:00+01:00,MID,APXMIDP,2018-07-08,26,56.52,1021.300,Y
26,2018-07-08 13:00:00+01:00,MID,APXMIDP,2018-07-08,27,54.97,1078.950,Y
27,2018-07-08 13:30:00+01:00,MID,APXMIDP,2018-07-08,28,55.64,1238.450,Y
28,2018-07-08 14:00:00+01:00,MID,APXMIDP,2018-07-08,29,55.30,1134.000,Y
29,2018-07-08 14:30:00+01:00,MID,APXMIDP,2018-07-08,30,55.03,1120.700,Y
30,2018-07-08 15:00:00+01:00,MID,APXMIDP,2018-07-08,31,53.62,1135.850,Y
31,2018-07-08 15:30:00+01:00,MID,APXMIDP,2018-07-08,32,53.95,1102.250,Y
32,2018-07-08 16:00:00+01:00,MID,APXMIDP,2018-07-08,33,53.88,1102.950,Y
33,2018-07-08 16:30:00+01:00,MID,APXMIDP,2018-07-08,34,54.69,1119.500,Y
34,2018-07-08 17:00:00+01:00,MID,APXMIDP,2018-07-08,35,53.25,1255.350,Y
35,2018-07-08 17:30:00+01:00,MID,APXMIDP,2018-07-08,36,56.10,1027.650,Y
36,2018-07-08 18:00:00+01:00,MID,APXMIDP,2018-07-08,37,56.08,1030.400,Y
37,2018-07-08 18:30:00+01:00,MID,APXMIDP,2018-07-08,38,58.06,1183.700,Y
38,2018-07-08 19:00:00+01:00,MID,APXMIDP,2018-07-08,39,62.29,743.400,Y
39,2018-07-08 19:30:00+01:00,MID,APXMIDP,2018-07-08,40,65.01,759.800,Y
40,2018-07-08 20:00:00+01:00,MID,APXMIDP,2018-07-08,41,68.91,916.750,Y
41,2018-07-08 20:30:00+01:00,MID,APXMIDP,2018-07-08,42,65.55,737.600,Y
42,2018-07-08 21:00:00+01:00,MID,APXMIDP,2018-07-08,43,66.25,950.750,Y
43,2018-07-08 21:30:00+01:00,MID,APXMIDP,2018-07-08,44,61.77,794.100,Y
44,2018-07-08 22:00:00+01:00,MID,APXMIDP,2018-07-08,45,64.43,875.900,Y
45,2018-07-08 22:30:00+01:00,MID,APXMIDP,2018-07-08,46,61.10,676.700,Y
46,2018-07-08 23:00:00+01:00,MID,APXMIDP,2018-07-08,47,62.18,473.000,Y
47,2018-07-08 23:30:00+01:00,MID,APXMIDP,2018-07-08,48,61.38,239.750,Y
48,2018-07-08 00:00:00+01:00,MID,N2EXMIDP,2018-07-08,1,0.00,0.000,Y
49,2018-07-08 00:30:00+01:00,MID,N2EXMIDP,2018-07-08,2,0.00,0.000,Y
50,2018-07-08 01:00:00+01:00,MID,N2EXMIDP,2018-07-08,3,0.00,0.000,Y
51,2018-07-08 01:30:00+01:00,MID,N2EXMIDP,2018-07-08,4,0.00,0.000,Y
52,2018-07-08 02:00:00+01:00,MID,N2EXMIDP,2018-07-08,5,0.00,0.000,Y
53,2018-07-08 03:00:00+01:00,MID,N2EXMIDP,2018-07-08,7,0.00,0.000,Y
54,2018-07-08 03:30:00+01:00,MID,N2EXMIDP,2018-07-08,8,0.00,0.000,Y
55,2018-07-08 04:00:00+01:00,MID,N2EXMIDP,2018-07-08,9,0.00,0.000,Y
56,2018-07-08 04:30:00+01:00,MID,N2EXMIDP,2018-07-08,10,0.00,0.000,Y
57,2018-07-08 05:00:00+01:00,MID,N2EXMIDP,2018-07-08,11,0.00,0.000,Y
58,2018-07-08 05:30:00+01:00,MID,N2EXMIDP,2018-07-08,12,0.00,0.000,Y
59,2018-07-08 06:00:00+01:00,MID,N2EXMIDP,2018-07-08,13,0.00,0.000,Y
60,2018-07-08 06:30:00+01:00,MID,N2EXMIDP,2018-07-08,14,0.00,0.000,Y
61,2018-07-08 07:00:00+01:00,MID,N2EXMIDP,2018-07-08,15,0.00,0.000,Y
62,2018-07-08 07:30:00+01:00,MID,N2EXMIDP,2018-07-08,16,0.00,0.000,Y
63,2018-07-08 08:00:00+01:00,MID,N2EXMIDP,2018-07-08,17,0.00,0.000,Y
64,2018-07-08 08:30:00+01:00,MID,N2EXMIDP,2018-07-08,18,0.00,0.000,Y
65,2018-07-08 09:00:00+01:00,MID,N2EXMIDP,2018-07-08,19,0.00,0.000,Y
66,2018-07-08 09:30:00+01:00,MID,N2EXMIDP,2018-07-08,20,0.00,0.000,Y
67,2018-07-08 10:00:00+01:00,MID,N2EXMIDP,2018-07-08,21,0.00,0.000,Y
68,2018-07-08 10:30:00+01:00,MID,N2EXMIDP,2018-07-08,22,0.00,0.000,Y
69,2018-07-08 11:00:00+01:00,MID,N2EXMIDP,2018-07-08,23,0.00,0.000,Y
70,2018-07-08 11:30:00+01:00,MID,N2EXMIDP,2018-07-08,24,0.00,0.000,Y
71,2018-07-08 12:00:00+01:00,MID,N2EXMIDP,2018-07-08,25,0.00,0.000,Y
72,2018-07-08 12:30:00+01:00,MID,N2EXMIDP,2018-07-08,26,0.00,0.000,Y
73,2018-07-08 13:00:00+01:00,MID,N2EXMIDP,2018-07-08,27,0.00,0.000,Y
74,2018-07-08 13:30:00+01:00,MID,N2EXMIDP,2018-07-08,28,0.00,0.000,Y
75,2018-07-08 14:00:00+01:00,MID,N2EXMIDP,2018-07-08,29,0.00,0.000,Y
76,2018-07-08 14:30:00+01:00,MID,N2EXMIDP,2018-07-08,30,0.00,0.000,Y
77,2018-07-08 15:00:00+01:00,MID,N2EXMIDP,2018-07-08,31,0.00,0.000,Y
78,2018-07-08 15:30:00+01:00,MID,N2EXMIDP,2018-07-08,32,0.00,0.000,Y
79,2018-07-08 16:00:00+01:00,MID,N2EXMIDP,2018-07-08,33,0.00,0.000,Y
80,2018-07-08 16:30:00+01:00,MID,N2EXMIDP,2018-07-08,34,0.00,0.000,Y
81,2018-07-08 17:00:00+01:00,MID,N2EXMIDP,2018-07-08,35,0.00,0.000,Y
82,2018-07-08 17:30:00+01:00,MID,N2EXMIDP,2018-07-08,36,0.00,0.000,Y
83,2018-07-08 18:00:00+01:00,MID,N2EXMIDP,2018-07-08,37,0.00,0.000,Y
84,2018-07-08 18:30:00+01:00,MID,N2EXMIDP,2018-07-08,38,0.00,0.000,Y
85,2018-07-08 19:00:00+01:00,MID,N2EXMIDP,2018-07-08,39,0.00,0.000,Y
86,2018-07-08 19:30:00+01:00,MID,N2EXMIDP,2018-07-08,40,0.00,0.000,Y
87,2018-07-08 20:00:00+01:00,MID,N2EXMIDP,2018-07-08,41,0.00,0.000,Y
88,2018-07-08 20:30:00+01:00,MID,N2EXMIDP,2018-07-08,42,0.00,0.000,Y
89,2018-07-08 21:00:00+01:00,MID,N2EXMIDP,2018-07-08,43,0.00,0.000,Y
90,2018-07-08 21:30:00+01:00,MID,N2EXMIDP,2018-07-08,44,0.00,0.000,Y
91,2018-07-08 22:00:00+01:00,MID,N2EXMIDP,2018-07-08,45,0.00,0.000,Y
92,2018-07-08 22:30:00+01:00,MID,N2EXMIDP,2018-07-08,46,0.00,0.000,Y
93,2018-07-08 23:00:00+01:00,MID,N2EXMIDP,2018-07-08,47,0.00,0.000,Y
94,2018-07-08 23:30:00+01:00,MID,N2EXMIDP,2018-07-08,48,0.00,0.000,Y
0,2018-07-09 00:00:00+01:00,MID,APXMIDP,2018-07-09,1,50.31,335.550,Y
1,2018-07-09 00:30:00+01:00,MID,APXMIDP,2018-07-09,2,51.95,240.500,Y
2,2018-07-09 01:00:00+01:00,MID,APXMIDP,2018-07-09,3,51.20,197.000,Y
3,2018-07-09 01:30:00+01:00,MID,APXMIDP,2018-07-09,4,49.61,220.250,Y
4,2018-07-09 02:00:00+01:00,MID,APXMIDP,2018-07-09,5,49.97,190.000,Y
5,2018-07-09 02:30:00+01:00,MID,APXMIDP,2018-07-09,6,49.04,187.150,Y
6,2018-07-09 03:00:00+01:00,MID,APXMIDP,2018-07-09,7,46.86,174.500,Y
7,2018-07-09 03:30:00+01:00,MID,APXMIDP,2018-07-09,8,47.09,134.050,Y
8,2018-07-09 04:00:00+01:00,MID,APXMIDP,2018-07-09,9,46.37,297.200,Y
9,2018-07-09 04:30:00+01:00,MID,APXMIDP,2018-07-09,10,46.22,335.900,Y
10,2018-07-09 05:00:00+01:00,MID,APXMIDP,2018-07-09,11,46.42,358.400,Y
11,2018-07-09 05:30:00+01:00,MID,APXMIDP,2018-07-09,12,46.33,329.750,Y
12,2018-07-09 06:00:00+01:00,MID,APXMIDP,2018-07-09,13,46.54,486.500,Y
13,2018-07-09 06:30:00+01:00,MID,APXMIDP,2018-07-09,14,45.36,617.650,Y
14,2018-07-09 07:00:00+01:00,MID,APXMIDP,2018-07-09,15,44.91,475.550,Y
15,2018-07-09 07:30:00+01:00,MID,APXMIDP,2018-07-09,16,44.80,657.150,Y
16,2018-07-09 08:00:00+01:00,MID,APXMIDP,2018-07-09,17,46.67,607.550,Y
17,2018-07-09 08:30:00+01:00,MID,APXMIDP,2018-07-09,18,50.84,601.450,Y
18,2018-07-09 09:00:00+01:00,MID,APXMIDP,2018-07-09,19,55.11,699.500,Y
19,2018-07-09 09:30:00+01:00,MID,APXMIDP,2018-07-09,20,57.39,892.000,Y
20,2018-07-09 10:00:00+01:00,MID,APXMIDP,2018-07-09,21,56.30,845.450,Y
21,2018-07-09 10:30:00+01:00,MID,APXMIDP,2018-07-09,22,56.30,845.950,Y
22,2018-07-09 11:00:00+01:00,MID,APXMIDP,2018-07-09,23,54.12,623.700,Y
23,2018-07-09 11:30:00+01:00,MID,APXMIDP,2018-07-09,24,54.05,699.700,Y
24,2018-07-09 12:00:00+01:00,MID,APXMIDP,2018-07-09,25,54.29,753.450,Y
25,2018-07-09 12:30:00+01:00,MID,APXMIDP,2018-07-09,26,54.27,709.800,Y
26,2018-07-09 13:00:00+01:00,MID,APXMIDP,2018-07-09,27,52.40,835.050,Y
27,2018-07-09 13:30:00+01:00,MID,APXMIDP,2018-07-09,28,51.51,814.050,Y
28,2018-07-09 14:00:00+01:00,MID,APXMIDP,2018-07-09,29,51.42,845.450,Y
29,2018-07-09 14:30:00+01:00,MID,APXMIDP,2018-07-09,30,50.37,1087.050,Y
30,2018-07-09 15:00:00+01:00,MID,APXMIDP,2018-07-09,31,50.22,1196.150,Y
31,2018-07-09 15:30:00+01:00,MID,APXMIDP,2018-07-09,32,50.28,976.150,Y
32,2018-07-09 16:00:00+01:00,MID,APXMIDP,2018-07-09,33,51.52,1307.200,Y
33,2018-07-09 16:30:00+01:00,MID,APXMIDP,2018-07-09,34,57.16,1325.500,Y
34,2018-07-09 17:00:00+01:00,MID,APXMIDP,2018-07-09,35,61.01,1169.300,Y
35,2018-07-09 17:30:00+01:00,MID,APXMIDP,2018-07-09,36,60.38,1271.800,Y
36,2018-07-09 18:00:00+01:00,MID,APXMIDP,2018-07-09,37,58.52,1241.150,Y
37,2018-07-09 18:30:00+01:00,MID,APXMIDP,2018-07-09,38,60.53,1241.300,Y
38,2018-07-09 19:00:00+01:00,MID,APXMIDP,2018-07-09,39,58.72,1688.750,Y
39,2018-07-09 19:30:00+01:00,MID,APXMIDP,2018-07-09,40,57.38,1518.500,Y
40,2018-07-09 20:00:00+01:00,MID,APXMIDP,2018-07-09,41,55.36,1450.200,Y
41,2018-07-09 20:30:00+01:00,MID,APXMIDP,2018-07-09,42,55.04,1412.550,Y
42,2018-07-09 21:00:00+01:00,MID,APXMIDP,2018-07-09,43,56.38,1349.250,Y
43,2018-07-09 21:30:00+01:00,MID,APXMIDP,2018-07-09,44,56.69,1459.550,Y
44,2018-07-09 22:00:00+01:00,MID,APXMIDP,2018-07-09,45,53.45,1913.300,Y
45,2018-07-09 22:30:00+01:00,MID,APXMIDP,2018-07-09,46,51.70,2097.450,Y
46,2018-07-09 23:00:00+01:00,MID,APXMIDP,2018-07-09,47,58.93,490.400,Y
47,2018-07-09 23:30:00+01:00,MID,APXMIDP,2018-07-09,48,55.69,331.200,Y
48,2018-07-09 00:00:00+01:00,MID,N2EXMIDP,2018-07-09,1,0.00,0.000,Y
49,2018-07-09 00:30:00+01:00,MID,N2EXMIDP,2018-07-09,2,0.00,0.000,Y
50,2018-07-09 01:00:00+01:00,MID,N2EXMIDP,2018-07-09,3,0.00,0.000,Y
51,2018-07-09 01:30:00+01:00,MID,N2EXMIDP,2018-07-09,4,0.00,0.000,Y
52,2018-07-09 02:00:00+01:00,MID,N2EXMIDP,2018-07-09,5,0.00,0.000,Y
53,2018-07-09 02:30:00+01:00,MID,N2EXMIDP,2018-07-09,6,0.00,0.000,Y
54,2018-07-09 03:00:00+01:00,MID,N2EXMIDP,2018-07-09,7,0.00,0.000,Y
55,2018-07-09 03:30:00+01:00,MID,N2EXMIDP,2018-07-09,8,0.00,0.000,Y
56,2018-07-09 04:00:00+01:00,MID,N2EXMIDP,2018-07-09,9,0.00,0.000,Y
57,2018-07-09 04:30:00+01:00,MID,N2EXMIDP,2018-07-09,10,0.00,0.000,Y
58,2018-07-09 05:00:00+01:00,MID,N2EXMIDP,2018-07-09,11,0.00,0.000,Y
59,2018-07-09 05:30:00+01:00,MID,N2EXMIDP,2018-07-09,12,0.00,0.000,Y
60,2018-07-09 06:00:00+01:00,MID,N2EXMIDP,2018-07-09,13,0.00,0.000,Y
61,2018-07-09 06:30:00+01:00,MID,N2EXMIDP,2018-07-09,14,0.00,0.000,Y
62,2018-07-09 07:00:00+01:00,MID,N2EXMIDP,2018-07-09,15,0.00,0.000,Y
63,2018-07-09 07:30:00+01:00,MID,N2EXMIDP,2018-07-09,16,0.00,0.000,Y
64,2018-07-09 08:00:00+01:00,MID,N2EXMIDP,2018-07-09,17,0.00,0.000,Y
65,2018-07-09 08:30:00+01:00,MID,N2EXMIDP,2018-07-09,18,0.00,0.000,Y
66,2018-07-09 09:00:00+01:00,MID,N2EXMIDP,2018-07-09,19,0.00,0.000,Y
67,2018-07-09 09:30:00+01:00,MID,N2EXMIDP,2018-07-09,20,0.00,0.000,Y
68,2018-07-09 10:00:00+01:00,MID,N2EXMIDP,2018-07-09,21,0.00,0.000,Y
69,2018-07-09 10:30:00+01:00,MID,N2EXMIDP,2018-07-09,22,0.00,0.000,Y
70,2018-07-09 11:00:00+01:00,MID,N2EXMIDP,2018-07-09,23,0.00,0.000,Y
71,2018-07-09 11:30:00+01:00,MID,N2EXMIDP,2018-07-09,24,0.00,0.000,Y
72,2018-07-09 12:00:00+01:00,MID,N2EXMIDP,2018-07-09,25,0.00,0.000,Y
73,2018-07-09 12:30:00+01:00,MID,N2EXMIDP,2018-07-09,26,0.00,0.000,Y
74,2018-07-09 13:00:00+01:00,MID,N2EXMIDP,2018-07-09,27,0.00,0.000,Y
75,2018-07-09 13:30:00+01:00,MID,N2EXMIDP,2018-07-09,28,0.00,0.000,Y
76,2018-07-09 14:00:00+01:00,MID,N2EXMIDP,2018-07-09,29,0.00,0.000,Y
77,2018-07-09 14:30:00+01:00,MID,N2EXMIDP,2018-07-09,30,0.00,0.000,Y
78,2018-07-09 15:00:00+01:00,MID,N2EXMIDP,2018-07-09,31,0.00,0.000,Y
79,2018-07-09 15:30:00+01:00,MID,N2EXMIDP,2018-07-09,32,0.00,0.000,Y
80,2018-07-09 16:00:00+01:00,MID,N2EXMIDP,2018-07-09,33,0.00,0.000,Y
81,2018-07-09 16:30:00+01:00,MID,N2EXMIDP,2018-07-09,34,0.00,0.000,Y
82,2018-07-09 17:00:00+01:00,MID,N2EXMIDP,2018-07-09,35,0.00,0.000,Y
83,2018-07-09 17:30:00+01:00,MID,N2EXMIDP,2018-07-09,36,0.00,0.000,Y
84,2018-07-09 18:00:00+01:00,MID,N2EXMIDP,2018-07-09,37,0.00,0.000,Y
85,2018-07-09 18:30:00+01:00,MID,N2EXMIDP,2018-07-09,38,0.00,0.000,Y
86,2018-07-09 19:00:00+01:00,MID,N2EXMIDP,2018-07-09,39,0.00,0.000,Y
87,2018-07-09 19:30:00+01:00,MID,N2EXMIDP,2018-07-09,40,0.00,0.000,Y
88,2018-07-09 20:00:00+01:00,MID,N2EXMIDP,2018-07-09,41,0.00,0.000,Y
89,2018-07-09 20:30:00+01:00,MID,N2EXMIDP,2018-07-09,42,0.00,0.000,Y
90,2018-07-09 21:00:00+01:00,MID,N2EXMIDP,2018-07-09,43,0.00,0.000,Y
91,2018-07-09 21:30:00+01:00,MID,N2EXMIDP,2018-07-09,44,0.00,0.000,Y
92,2018-07-09 22:00:00+01:00,MID,N2EXMIDP,2018-07-09,45,0.00,0.000,Y
93,2018-07-09 22:30:00+01:00,MID,N2EXMIDP,2018-07-09,46,0.00,0.000,Y
94,2018-07-09 23:00:00+01:00,MID,N2EXMIDP,2018-07-09,47,0.00,0.000,Y
95,2018-07-09 23:30:00+01:00,MID,N2EXMIDP,2018-07-09,48,0.00,0.000,Y
0,2018-07-10 00:00:00+01:00,MID,APXMIDP,2018-07-10,1,49.54,331.250,Y
1,2018-07-10 00:30:00+01:00,MID,APXMIDP,2018-07-10,2,48.43,219.650,Y
2,2018-07-10 01:00:00+01:00,MID,APXMIDP,2018-07-10,3,48.41,204.600,Y
3,2018-07-10 01:30:00+01:00,MID,APXMIDP,2018-07-10,4,46.82,242.000,Y
4,2018-07-10 02:00:00+01:00,MID,APXMIDP,2018-07-10,5,48.87,283.900,Y
5,2018-07-10 02:30:00+01:00,MID,APXMIDP,2018-07-10,6,47.17,314.100,Y
6,2018-07-10 03:00:00+01:00,MID,APXMIDP,2018-07-10,7,46.33,268.500,Y
7,2018-07-10 03:30:00+01:00,MID,APXMIDP,2018-07-10,8,43.57,283.000,Y
8,2018-07-10 04:00:00+01:00,MID,APXMIDP,2018-07-10,9,45.36,374.950,Y
9,2018-07-10 04:30:00+01:00,MID,APXMIDP,2018-07-10,10,41.66,344.550,Y
10,2018-07-10 05:00:00+01:00,MID,APXMIDP,2018-07-10,11,43.08,230.900,Y
11,2018-07-10 05:30:00+01:00,MID,APXMIDP,2018-07-10,12,49.13,434.700,Y
12,2018-07-10 06:00:00+01:00,MID,APXMIDP,2018-07-10,13,59.64,526.850,Y
13,2018-07-10 06:30:00+01:00,MID,APXMIDP,2018-07-10,14,52.64,856.850,Y
14,2018-07-10 07:00:00+01:00,MID,APXMIDP,2018-07-10,15,61.84,752.950,Y
15,2018-07-10 07:30:00+01:00,MID,APXMIDP,2018-07-10,16,70.07,668.300,Y
16,2018-07-10 08:00:00+01:00,MID,APXMIDP,2018-07-10,17,69.34,854.950,Y
17,2018-07-10 08:30:00+01:00,MID,APXMIDP,2018-07-10,18,69.45,899.800,Y
18,2018-07-10 09:00:00+01:00,MID,APXMIDP,2018-07-10,19,69.30,1011.650,Y
19,2018-07-10 09:30:00+01:00,MID,APXMIDP,2018-07-10,20,69.19,1062.400,Y
20,2018-07-10 10:00:00+01:00,MID,APXMIDP,2018-07-10,21,67.62,945.500,Y
21,2018-07-10 10:30:00+01:00,MID,APXMIDP,2018-07-10,22,67.82,788.550,Y
22,2018-07-10 11:00:00+01:00,MID,APXMIDP,2018-07-10,23,59.21,771.650,Y
23,2018-07-10 11:30:00+01:00,MID,APXMIDP,2018-07-10,24,60.45,961.850,Y
24,2018-07-10 12:00:00+01:00,MID,APXMIDP,2018-07-10,25,60.15,1007.300,Y
25,2018-07-10 12:30:00+01:00,MID,APXMIDP,2018-07-10,26,56.69,987.150,Y
26,2018-07-10 13:00:00+01:00,MID,APXMIDP,2018-07-10,27,54.00,1006.700,Y
27,2018-07-10 13:30:00+01:00,MID,APXMIDP,2018-07-10,28,52.57,841.150,Y
28,2018-07-10 14:00:00+01:00,MID,APXMIDP,2018-07-10,29,51.62,919.300,Y
29,2018-07-10 14:30:00+01:00,MID,APXMIDP,2018-07-10,30,52.15,870.950,Y
30,2018-07-10 15:00:00+01:00,MID,APXMIDP,2018-07-10,31,49.21,1007.000,Y
31,2018-07-10 15:30:00+01:00,MID,APXMIDP,2018-07-10,32,52.33,821.200,Y
32,2018-07-10 16:00:00+01:00,MID,APXMIDP,2018-07-10,33,53.45,840.450,Y
33,2018-07-10 16:30:00+01:00,MID,APXMIDP,2018-07-10,34,60.75,985.850,Y
34,2018-07-10 17:00:00+01:00,MID,APXMIDP,2018-07-10,35,63.03,1123.150,Y
35,2018-07-10 17:30:00+01:00,MID,APXMIDP,2018-07-10,36,65.66,1066.850,Y
36,2018-07-10 18:00:00+01:00,MID,APXMIDP,2018-07-10,37,66.34,1070.550,Y
37,2018-07-10 18:30:00+01:00,MID,APXMIDP,2018-07-10,38,66.40,960.250,Y
38,2018-07-10 20:00:00+01:00,MID,APXMIDP,2018-07-10,41,60.44,753.650,Y
39,2018-07-10 20:30:00+01:00,MID,APXMIDP,2018-07-10,42,56.77,747.550,Y
40,2018-07-10 21:00:00+01:00,MID,APXMIDP,2018-07-10,43,58.54,619.550,Y
41,2018-07-10 21:30:00+01:00,MID,APXMIDP,2018-07-10,44,58.21,700.950,Y
42,2018-07-10 22:00:00+01:00,MID,APXMIDP,2018-07-10,45,57.37,781.900,Y
43,2018-07-10 22:30:00+01:00,MID,APXMIDP,2018-07-10,46,54.17,1200.500,Y
44,2018-07-10 23:00:00+01:00,MID,APXMIDP,2018-07-10,47,57.41,316.850,Y
45,2018-07-10 23:30:00+01:00,MID,APXMIDP,2018-07-10,48,52.19,254.300,Y
46,2018-07-10 00:00:00+01:00,MID,N2EXMIDP,2018-07-10,1,0.00,0.000,Y
47,2018-07-10 00:30:00+01:00,MID,N2EXMIDP,2018-07-10,2,0.00,0.000,Y
48,2018-07-10 01:00:00+01:00,MID,N2EXMIDP,2018-07-10,3,0.00,0.000,Y
49,2018-07-10 01:30:00+01:00,MID,N2EXMIDP,2018-07-10,4,0.00,0.000,Y
50,2018-07-10 02:00:00+01:00,MID,N2EXMIDP,2018-07-10,5,0.00,0.000,Y
51,2018-07-10 02:30:00+01:00,MID,N2EXMIDP,2018-07-10,6,0.00,0.000,Y
52,2018-07-10 03:00:00+01:00,MID,N2EXMIDP,2018-07-10,7,0.00,0.000,Y
53,2018-07-10 03:30:00+01:00,MID,N2EXMIDP,2018-07-10,8,0.00,0.000,Y
54,2018-07-10 04:00:00+01:00,MID,N2EXMIDP,2018-07-10,9,0.00,0.000,Y
55,2018-07-10 04:30:00+01:00,MID,N2EXMIDP,2018-07-10,10,0.00,0.000,Y
56,2018-07-10 05:00:00+01:00,MID,N2EXMIDP,2018-07-10,11,0.00,0.000,Y
57,2018-07-10 05:30:00+01:00,MID,N2EXMIDP,2018-07-10,12,0.00,0.000,Y
58,2018-07-10 06:00:00+01:00,MID,N2EXMIDP,2018-07-10,13,0.00,0.000,Y
59,2018-07-10 06:30:00+01:00,MID,N2EXMIDP,2018-07-10,14,0.00,0.000,Y
60,2018-07-10 07:00:00+01:00,MID,N2EXMIDP,2018-07-10,15,0.00,0.000,Y
61,2018-07-10 07:30:00+01:00,MID,N2EXMIDP,2018-07-10,16,0.00,0.000,Y
62,2018-07-10 08:00:00+01:00,MID,N2EXMIDP,2018-07-10,17,0.00,0.000,Y
63,2018-07-10 08:30:00+01:00,MID,N2EXMIDP,2018-07-10,18,0.00,0.000,Y
64,2018-07-10 09:00:00+01:00,MID,N2EXMIDP,2018-07-10,19,0.00,0.000,Y
65,2018-07-10 09:30:00+01:00,MID,N2EXMIDP,2018-07-10,20,0.00,0.000,Y
66,2018-07-10 10:00:00+01:00,MID,N2EXMIDP,2018-07-10,21,0.00,0.000,Y
67,2018-07-10 10:30:00+01:00,MID,N2EXMIDP,2018-07-10,22,0.00,0.000,Y
68,2018-07-10 11:00:00+01:00,MID,N2EXMIDP,2018-07-10,23,0.00,0.000,Y
69,2018-07-10 11:30:00+01:00,MID,N2EXMIDP,2018-07-10,24,0.00,0.000,Y
70,2018-07-10 12:00:00+01:00,MID,N2EXMIDP,2018-07-10,25,0.00,0.000,Y
71,2018-07-10 12:30:00+01:00,MID,N2EXMIDP,2018-07-10,26,0.00,0.000,Y
72,2018-07-10 13:00:00+01:00,MID,N2EXMIDP,2018-07-10,27,0.00,0.000,Y
73,2018-07-10 13:30:00+01:00,MID,N2EXMIDP,2018-07-10,28,0.00,0.000,Y
74,2018-07-10 14:00:00+01:00,MID,N2EXMIDP,2018-07-10,29,0.00,0.000,Y
75,2018-07-10 14:30:00+01:00,MID,N2EXMIDP,2018-07-10,30,0.00,0.000,Y
76,2018-07-10 15:00:00+01:00,MID,N2EXMIDP,2018-07-10,31,0.00,0.000,Y
77,2018-07-10 15:30:00+01:00,MID,N2EXMIDP,2018-07-10,32,0.00,0.000,Y
78,2018-07-10 16:00:00+01:00,MID,N2EXMIDP,2018-07-10,33,0.00,0.000,Y
79,2018-07-10 16:30:00+01:00,MID,N2EXMIDP,2018-07-10,34,0.00,0.000,Y
80,2018-07-10 17:00:00+01:00,MID,N2EXMIDP,2018-07-10,35,0.00,0.000,Y
81,2018-07-10 17:30:00+01:00,MID,N2EXMIDP,2018-07-10,36,0.00,0.000,Y
82,2018-07-10 18:00:00+01:00,MID,N2EXMIDP,2018-07-10,37,0.00,0.000,Y
83,2018-07-10 18:30:00+01:00,MID,N2EXMIDP,2018-07-10,38,0.00,0.000,Y
84,2018-07-10 19:00:00+01:00,MID,N2EXMIDP,2018-07-10,39,0.00,0.000,Y
85,2018-07-10 19:30:00+01:00,MID,N2EXMIDP,2018-07-10,40,0.00,0.000,Y
86,2018-07-10 20:00:00+01:00,MID,N2EXMIDP,2018-07-10,41,0.00,0.000,Y
87,2018-07-10 20:30:00+01:00,MID,N2EXMIDP,2018-07-10,42,0.00,0.000,Y
88,2018-07-10 21:00:00+01:00,MID,N2EXMIDP,2018-07-10,43,0.00,0.000,Y
89,2018-07-10 21:30:00+01:00,MID,N2EXMIDP,2018-07-10,44,0.00,0.000,Y
90,2018-07-10 22:00:00+01:00,MID,N2EXMIDP,2018-07-10,45,0.00,0.000,Y
91,2018-07-10 22:30:00+01:00,MID,N2EXMIDP,2018-07-10,46,0.00,0.000,Y
92,2018-07-10 23:00:00+01:00,MID,N2EXMIDP,2018-07-10,47,0.00,0.000,Y
93,2018-07-10 23:30:00+01:00,MID,N2EXMIDP,2018-07-10,48,0.00,0.000,Y
0,2018-07-11 00:00:00+01:00,MID,APXMIDP,2018-07-11,1,49.87,232.300,Y
1,2018-07-11 00:30:00+01:00,MID,APXMIDP,2018-07-11,2,40.82,235.950,Y
2,2018-07-11 01:00:00+01:00,MID,APXMIDP,2018-07-11,3,47.11,275.500,Y
3,2018-07-11 01:30:00+01:00,MID,APXMIDP,2018-07-11,4,45.09,260.100,Y
4,2018-07-11 02:00:00+01:00,MID,APXMIDP,2018-07-11,5,44.06,261.500,Y
5,2018-07-11 02:30:00+01:00,MID,APXMIDP,2018-07-11,6,44.19,328.700,Y
6,2018-07-11 03:00:00+01:00,MID,APXMIDP,2018-07-11,7,45.67,285.600,Y
7,2018-07-11 03:30:00+01:00,MID,APXMIDP,2018-07-11,8,45.79,285.950,Y
8,2018-07-11 04:00:00+01:00,MID,APXMIDP,2018-07-11,9,47.22,351.400,Y
9,2018-07-11 04:30:00+01:00,MID,APXMIDP,2018-07-11,10,45.43,310.800,Y
10,2018-07-11 05:00:00+01:00,MID,APXMIDP,2018-07-11,11,44.84,278.450,Y
